Time [s],Channel 0
2026-08-23T10:47:49.680643833+00:00,1
2026-08-23T10:47:49.682000042+00:00,0
2026-08-23T10:47:49.682407375+00:00,1
2026-08-23T10:47:49.682870417+00:00,0
2026-08-23T10:47:49.683277708+00:00,1
2026-08-23T10:47:49.684608833+00:00,0
2026-08-23T10:47:49.684992417+00:00,1
2026-08-23T10:47:49.686349375+00:00,0
2026-08-23T10:47:49.686827958+00:00,1
2026-08-23T10:47:49.688089250+00:00,0
2026-08-23T10:47:49.688470583+00:00,1
2026-08-23T10:47:49.689828958+00:00,0
2026-08-23T10:47:49.690237083+00:00,1
2026-08-23T10:47:49.690697375+00:00,0
2026-08-23T10:47:49.691105333+00:00,1
2026-08-23T10:47:49.691568917+00:00,0
2026-08-23T10:47:49.691952375+00:00,1
2026-08-23T10:47:49.767086042+00:00,0
2026-08-23T10:47:49.770567292+00:00,1
2026-08-23T10:47:49.772315250+00:00,0
2026-08-23T10:47:49.772699583+00:00,1
2026-08-23T10:47:49.773184417+00:00,0
2026-08-23T10:47:49.773591375+00:00,1
2026-08-23T10:47:49.774055667+00:00,0
2026-08-23T10:47:49.774461875+00:00,1
2026-08-23T10:47:49.775791792+00:00,0
2026-08-23T10:47:49.776176542+00:00,1
2026-08-23T10:47:49.777534917+00:00,0
2026-08-23T10:47:49.777918250+00:00,1
2026-08-23T10:47:49.778431667+00:00,0
2026-08-23T10:47:49.778810417+00:00,1
2026-08-23T10:47:49.780144875+00:00,0
2026-08-23T10:47:49.780552708+00:00,1
2026-08-23T10:47:49.781012375+00:00,0
2026-08-23T10:47:49.781395292+00:00,1
2026-08-23T10:47:49.781885333+00:00,0
2026-08-23T10:47:49.782267083+00:00,1
2026-08-23T10:47:49.782782750+00:00,0
2026-08-23T10:47:49.783161958+00:00,1
2026-08-23T10:47:49.784492750+00:00,0
2026-08-23T10:47:49.784876583+00:00,1
2026-08-23T10:47:49.785365458+00:00,0
2026-08-23T10:47:49.785747042+00:00,1
2026-08-23T10:47:49.786232917+00:00,0
2026-08-23T10:47:49.786639000+00:00,1
2026-08-23T10:47:49.787973667+00:00,0
2026-08-23T10:47:49.788356250+00:00,1
2026-08-23T10:47:49.788842625+00:00,0
2026-08-23T10:47:49.789223917+00:00,1
2026-08-23T10:47:49.790581708+00:00,0
2026-08-23T10:47:49.791028125+00:00,1
2026-08-23T10:47:49.791452250+00:00,0
2026-08-23T10:47:49.791834875+00:00,1
2026-08-23T10:47:49.793189750+00:00,0
2026-08-23T10:47:49.793598500+00:00,1
2026-08-23T10:47:49.794061167+00:00,0
2026-08-23T10:47:49.794468625+00:00,1
2026-08-23T10:47:49.794933375+00:00,0
2026-08-23T10:47:49.795314208+00:00,1
2026-08-23T10:47:49.796670042+00:00,0
2026-08-23T10:47:49.797053458+00:00,1
2026-08-23T10:47:49.797569417+00:00,0
2026-08-23T10:47:49.797924000+00:00,1
2026-08-23T10:47:49.798414167+00:00,0
2026-08-23T10:47:49.798794042+00:00,1
2026-08-23T10:47:49.799306833+00:00,0
2026-08-23T10:47:49.799661583+00:00,1
2026-08-23T10:47:49.800150500+00:00,0
2026-08-23T10:47:49.800557375+00:00,1
2026-08-23T10:47:49.801022375+00:00,0
2026-08-23T10:47:49.801403458+00:00,1
2026-08-23T10:47:49.801889292+00:00,0
2026-08-23T10:47:49.802295250+00:00,1
2026-08-23T10:47:49.803628583+00:00,0
2026-08-23T10:47:49.804037958+00:00,1
2026-08-23T10:47:49.804497458+00:00,0
2026-08-23T10:47:49.804880292+00:00,1
2026-08-23T10:47:49.806239208+00:00,0
2026-08-23T10:47:49.806646750+00:00,1
2026-08-23T10:47:49.807978792+00:00,0
2026-08-23T10:47:49.808386458+00:00,1
2026-08-23T10:47:49.808850833+00:00,0
2026-08-23T10:47:49.809232083+00:00,1
2026-08-23T10:47:49.809718542+00:00,0
2026-08-23T10:47:49.810100958+00:00,1
2026-08-23T10:47:49.811456125+00:00,0
2026-08-23T10:47:49.811864417+00:00,1
2026-08-23T10:47:49.812327292+00:00,0
2026-08-23T10:47:49.812710167+00:00,1
2026-08-23T10:47:49.814066042+00:00,0
2026-08-23T10:47:49.814449292+00:00,1
2026-08-23T10:47:49.815805208+00:00,0
2026-08-23T10:47:49.816213000+00:00,1
2026-08-23T10:47:49.817544458+00:00,0
2026-08-23T10:47:49.817927667+00:00,1
2026-08-23T10:47:49.819287917+00:00,0
2026-08-23T10:47:49.819694125+00:00,1
2026-08-23T10:47:49.820153625+00:00,0
2026-08-23T10:47:49.820537250+00:00,1
2026-08-23T10:47:49.821026500+00:00,0
2026-08-23T10:47:49.821433417+00:00,1
2026-08-23T10:47:49.896542625+00:00,0
2026-08-23T10:47:49.899999708+00:00,1
2026-08-23T10:47:49.901773042+00:00,0
2026-08-23T10:47:49.902156750+00:00,1
2026-08-23T10:47:49.902641208+00:00,0
2026-08-23T10:47:49.903048333+00:00,1
2026-08-23T10:47:49.903511875+00:00,0
2026-08-23T10:47:49.903918750+00:00,1
2026-08-23T10:47:49.905249917+00:00,0
2026-08-23T10:47:49.905633625+00:00,1
2026-08-23T10:47:49.906991958+00:00,0
2026-08-23T10:47:49.907474375+00:00,1
2026-08-23T10:47:49.907860792+00:00,0
2026-08-23T10:47:49.908242750+00:00,1
2026-08-23T10:47:49.909601083+00:00,0
2026-08-23T10:47:49.910009750+00:00,1
2026-08-23T10:47:49.910497542+00:00,0
2026-08-23T10:47:49.910852208+00:00,1
2026-08-23T10:47:49.911342458+00:00,0
2026-08-23T10:47:49.911748375+00:00,1
2026-08-23T10:47:49.912211708+00:00,0
2026-08-23T10:47:49.912618708+00:00,1
2026-08-23T10:47:49.913950375+00:00,0
2026-08-23T10:47:49.914428708+00:00,1
2026-08-23T10:47:49.914822417+00:00,0
2026-08-23T10:47:49.915228167+00:00,1
2026-08-23T10:47:49.915687792+00:00,0
2026-08-23T10:47:49.916095542+00:00,1
2026-08-23T10:47:49.917430167+00:00,0
2026-08-23T10:47:49.917813042+00:00,1
2026-08-23T10:47:49.918299375+00:00,0
2026-08-23T10:47:49.918680750+00:00,1
2026-08-23T10:47:49.920040458+00:00,0
2026-08-23T10:47:49.920422625+00:00,1
2026-08-23T10:47:49.920907958+00:00,0
2026-08-23T10:47:49.921315417+00:00,1
2026-08-23T10:47:49.922648625+00:00,0
2026-08-23T10:47:49.923030542+00:00,1
2026-08-23T10:47:49.923546500+00:00,0
2026-08-23T10:47:49.923925333+00:00,1
2026-08-23T10:47:49.924388167+00:00,0
2026-08-23T10:47:49.924771000+00:00,1
2026-08-23T10:47:49.926126542+00:00,0
2026-08-23T10:47:49.926510375+00:00,1
2026-08-23T10:47:49.926998500+00:00,0
2026-08-23T10:47:49.927405542+00:00,1
2026-08-23T10:47:49.927867250+00:00,0
2026-08-23T10:47:49.928250917+00:00,1
2026-08-23T10:47:49.928735333+00:00,0
2026-08-23T10:47:49.929118542+00:00,1
2026-08-23T10:47:49.929606917+00:00,0
2026-08-23T10:47:49.930014333+00:00,1
2026-08-23T10:47:49.930505958+00:00,0
2026-08-23T10:47:49.930860292+00:00,1
2026-08-23T10:47:49.931345667+00:00,0
2026-08-23T10:47:49.931752292+00:00,1
2026-08-23T10:47:49.933085167+00:00,0
2026-08-23T10:47:49.933493917+00:00,1
2026-08-23T10:47:49.933954833+00:00,0
2026-08-23T10:47:49.934336917+00:00,1
2026-08-23T10:47:49.935695292+00:00,0
2026-08-23T10:47:49.936079375+00:00,1
2026-08-23T10:47:49.937435125+00:00,0
2026-08-23T10:47:49.937842833+00:00,1
2026-08-23T10:47:49.938308125+00:00,0
2026-08-23T10:47:49.938688542+00:00,1
2026-08-23T10:47:49.939175792+00:00,0
2026-08-23T10:47:49.939557500+00:00,1
2026-08-23T10:47:49.940913250+00:00,0
2026-08-23T10:47:49.941321292+00:00,1
2026-08-23T10:47:49.941784125+00:00,0
2026-08-23T10:47:49.942166875+00:00,1
2026-08-23T10:47:49.943524375+00:00,0
2026-08-23T10:47:49.943906000+00:00,1
2026-08-23T10:47:49.945261667+00:00,0
2026-08-23T10:47:49.945669958+00:00,1
2026-08-23T10:47:49.946999708+00:00,0
2026-08-23T10:47:49.947409042+00:00,1
2026-08-23T10:47:49.948743792+00:00,0
2026-08-23T10:47:49.949225083+00:00,1
2026-08-23T10:47:49.949613167+00:00,0
2026-08-23T10:47:49.950018583+00:00,1
2026-08-23T10:47:49.950482833+00:00,0
2026-08-23T10:47:49.950890792+00:00,1
2026-08-23T10:47:50.026004292+00:00,0
2026-08-23T10:47:50.029458208+00:00,1
2026-08-23T10:47:50.031260042+00:00,0
2026-08-23T10:47:50.031639542+00:00,1
2026-08-23T10:47:50.032098917+00:00,0
2026-08-23T10:47:50.032482583+00:00,1
2026-08-23T10:47:50.032969583+00:00,0
2026-08-23T10:47:50.033377250+00:00,1
2026-08-23T10:47:50.034708625+00:00,0
2026-08-23T10:47:50.035091833+00:00,1
2026-08-23T10:47:50.036451792+00:00,0
2026-08-23T10:47:50.036834125+00:00,1
2026-08-23T10:47:50.037346958+00:00,0
2026-08-23T10:47:50.037701583+00:00,1
2026-08-23T10:47:50.039060333+00:00,0
2026-08-23T10:47:50.039443542+00:00,1
2026-08-23T10:47:50.039929625+00:00,0
2026-08-23T10:47:50.040335083+00:00,1
2026-08-23T10:47:50.040800208+00:00,0
2026-08-23T10:47:50.041207000+00:00,1
2026-08-23T10:47:50.041669542+00:00,0
2026-08-23T10:47:50.042077083+00:00,1
2026-08-23T10:47:50.043407917+00:00,0
2026-08-23T10:47:50.043792000+00:00,1
2026-08-23T10:47:50.044280750+00:00,0
2026-08-23T10:47:50.044686583+00:00,1
2026-08-23T10:47:50.045147708+00:00,0
2026-08-23T10:47:50.045554083+00:00,1
2026-08-23T10:47:50.046887208+00:00,0
2026-08-23T10:47:50.047296333+00:00,1
2026-08-23T10:47:50.047759042+00:00,0
2026-08-23T10:47:50.048163875+00:00,1
2026-08-23T10:47:50.049497500+00:00,0
2026-08-23T10:47:50.049881417+00:00,1
2026-08-23T10:47:50.050395333+00:00,0
2026-08-23T10:47:50.050774583+00:00,1
2026-08-23T10:47:50.052105292+00:00,0
2026-08-23T10:47:50.052513875+00:00,1
2026-08-23T10:47:50.052979000+00:00,0
2026-08-23T10:47:50.053359292+00:00,1
2026-08-23T10:47:50.053849125+00:00,0
2026-08-23T10:47:50.054253958+00:00,1
2026-08-23T10:47:50.055584667+00:00,0
2026-08-23T10:47:50.055993917+00:00,1
2026-08-23T10:47:50.056456125+00:00,0
2026-08-23T10:47:50.056839375+00:00,1
2026-08-23T10:47:50.057328333+00:00,0
2026-08-23T10:47:50.057734500+00:00,1
2026-08-23T10:47:50.058196083+00:00,0
2026-08-23T10:47:50.058576917+00:00,1
2026-08-23T10:47:50.059067167+00:00,0
2026-08-23T10:47:50.059473042+00:00,1
2026-08-23T10:47:50.059936375+00:00,0
2026-08-23T10:47:50.060343417+00:00,1
2026-08-23T10:47:50.060803375+00:00,0
2026-08-23T10:47:50.061210958+00:00,1
2026-08-23T10:47:50.062544208+00:00,0
2026-08-23T10:47:50.062928458+00:00,1
2026-08-23T10:47:50.063416458+00:00,0
2026-08-23T10:47:50.063820375+00:00,1
2026-08-23T10:47:50.065153417+00:00,0
2026-08-23T10:47:50.065537625+00:00,1
2026-08-23T10:47:50.066893042+00:00,0
2026-08-23T10:47:50.067301333+00:00,1
2026-08-23T10:47:50.067792333+00:00,0
2026-08-23T10:47:50.068147083+00:00,1
2026-08-23T10:47:50.068634833+00:00,0
2026-08-23T10:47:50.069040625+00:00,1
2026-08-23T10:47:50.070372125+00:00,0
2026-08-23T10:47:50.070755292+00:00,1
2026-08-23T10:47:50.071243250+00:00,0
2026-08-23T10:47:50.071650083+00:00,1
2026-08-23T10:47:50.072982208+00:00,0
2026-08-23T10:47:50.073364833+00:00,1
2026-08-23T10:47:50.074720542+00:00,0
2026-08-23T10:47:50.075103875+00:00,1
2026-08-23T10:47:50.076458250+00:00,0
2026-08-23T10:47:50.076940833+00:00,1
2026-08-23T10:47:50.078200458+00:00,0
2026-08-23T10:47:50.078585167+00:00,1
2026-08-23T10:47:50.079097875+00:00,0
2026-08-23T10:47:50.079452500+00:00,1
2026-08-23T10:47:50.079943208+00:00,0
2026-08-23T10:47:50.080324750+00:00,1
2026-08-23T10:47:50.155459500+00:00,0
2026-08-23T10:47:50.158914792+00:00,1
2026-08-23T10:47:50.160689500+00:00,0
2026-08-23T10:47:50.161071583+00:00,1
2026-08-23T10:47:50.161558125+00:00,0
2026-08-23T10:47:50.161939250+00:00,1
2026-08-23T10:47:50.162426792+00:00,0
2026-08-23T10:47:50.162834208+00:00,1
2026-08-23T10:47:50.164164500+00:00,0
2026-08-23T10:47:50.164548458+00:00,1
2026-08-23T10:47:50.165906042+00:00,0
2026-08-23T10:47:50.166315125+00:00,1
2026-08-23T10:47:50.166775708+00:00,0
2026-08-23T10:47:50.167182917+00:00,1
2026-08-23T10:47:50.168516458+00:00,0
2026-08-23T10:47:50.168997750+00:00,1
2026-08-23T10:47:50.169385583+00:00,0
2026-08-23T10:47:50.169792167+00:00,1
2026-08-23T10:47:50.170256167+00:00,0
2026-08-23T10:47:50.170639417+00:00,1
2026-08-23T10:47:50.171128208+00:00,0
2026-08-23T10:47:50.171533833+00:00,1
2026-08-23T10:47:50.172864875+00:00,0
2026-08-23T10:47:50.173273042+00:00,1
2026-08-23T10:47:50.173736208+00:00,0
2026-08-23T10:47:50.174118917+00:00,1
2026-08-23T10:47:50.174605667+00:00,0
2026-08-23T10:47:50.174986500+00:00,1
2026-08-23T10:47:50.176344667+00:00,0
2026-08-23T10:47:50.176753250+00:00,1
2026-08-23T10:47:50.177215167+00:00,0
2026-08-23T10:47:50.177620208+00:00,1
2026-08-23T10:47:50.178953500+00:00,0
2026-08-23T10:47:50.179362292+00:00,1
2026-08-23T10:47:50.179824667+00:00,0
2026-08-23T10:47:50.180206875+00:00,1
2026-08-23T10:47:50.181561042+00:00,0
2026-08-23T10:47:50.181946042+00:00,1
2026-08-23T10:47:50.182432917+00:00,0
2026-08-23T10:47:50.182816250+00:00,1
2026-08-23T10:47:50.183305583+00:00,0
2026-08-23T10:47:50.183711125+00:00,1
2026-08-23T10:47:50.185041875+00:00,0
2026-08-23T10:47:50.185425708+00:00,1
2026-08-23T10:47:50.185913708+00:00,0
2026-08-23T10:47:50.186296000+00:00,1
2026-08-23T10:47:50.186786542+00:00,0
2026-08-23T10:47:50.187190958+00:00,1
2026-08-23T10:47:50.187652583+00:00,0
2026-08-23T10:47:50.188033625+00:00,1
2026-08-23T10:47:50.188523667+00:00,0
2026-08-23T10:47:50.188905208+00:00,1
2026-08-23T10:47:50.189393042+00:00,0
2026-08-23T10:47:50.189799875+00:00,1
2026-08-23T10:47:50.190261375+00:00,0
2026-08-23T10:47:50.190667917+00:00,1
2026-08-23T10:47:50.192000875+00:00,0
2026-08-23T10:47:50.192385125+00:00,1
2026-08-23T10:47:50.192871292+00:00,0
2026-08-23T10:47:50.193277125+00:00,1
2026-08-23T10:47:50.194610333+00:00,0
2026-08-23T10:47:50.194994583+00:00,1
2026-08-23T10:47:50.196351292+00:00,0
2026-08-23T10:47:50.196733750+00:00,1
2026-08-23T10:47:50.197249292+00:00,0
2026-08-23T10:47:50.197603833+00:00,1
2026-08-23T10:47:50.198091917+00:00,0
2026-08-23T10:47:50.198497958+00:00,1
2026-08-23T10:47:50.199829708+00:00,0
2026-08-23T10:47:50.200211833+00:00,1
2026-08-23T10:47:50.200700667+00:00,0
2026-08-23T10:47:50.201106917+00:00,1
2026-08-23T10:47:50.202439125+00:00,0
2026-08-23T10:47:50.202846042+00:00,1
2026-08-23T10:47:50.204176083+00:00,0
2026-08-23T10:47:50.204560625+00:00,1
2026-08-23T10:47:50.205915792+00:00,0
2026-08-23T10:47:50.206323958+00:00,1
2026-08-23T10:47:50.207686625+00:00,0
2026-08-23T10:47:50.208041583+00:00,1
2026-08-23T10:47:50.208554708+00:00,0
2026-08-23T10:47:50.208909125+00:00,1
2026-08-23T10:47:50.209399208+00:00,0
2026-08-23T10:47:50.209805792+00:00,1
2026-08-23T10:47:50.284916333+00:00,0
2026-08-23T10:47:50.288371375+00:00,1
2026-08-23T10:47:50.290145167+00:00,0
2026-08-23T10:47:50.290528500+00:00,1
2026-08-23T10:47:50.291013625+00:00,0
2026-08-23T10:47:50.291395917+00:00,1
2026-08-23T10:47:50.291883667+00:00,0
2026-08-23T10:47:50.292290667+00:00,1
2026-08-23T10:47:50.293623042+00:00,0
2026-08-23T10:47:50.294100958+00:00,1
2026-08-23T10:47:50.295365083+00:00,0
2026-08-23T10:47:50.295844333+00:00,1
2026-08-23T10:47:50.296232375+00:00,0
2026-08-23T10:47:50.296639792+00:00,1
2026-08-23T10:47:50.297973042+00:00,0
2026-08-23T10:47:50.298454417+00:00,1
2026-08-23T10:47:50.298842500+00:00,0
2026-08-23T10:47:50.299248958+00:00,1
2026-08-23T10:47:50.299712833+00:00,0
2026-08-23T10:47:50.300120292+00:00,1
2026-08-23T10:47:50.300583250+00:00,0
2026-08-23T10:47:50.300966333+00:00,1
2026-08-23T10:47:50.302322625+00:00,0
2026-08-23T10:47:50.302705583+00:00,1
2026-08-23T10:47:50.303193083+00:00,0
2026-08-23T10:47:50.303575625+00:00,1
2026-08-23T10:47:50.304088750+00:00,0
2026-08-23T10:47:50.304443208+00:00,1
2026-08-23T10:47:50.305802125+00:00,0
2026-08-23T10:47:50.306209833+00:00,1
2026-08-23T10:47:50.306697875+00:00,0
2026-08-23T10:47:50.307077583+00:00,1
2026-08-23T10:47:50.308409875+00:00,0
2026-08-23T10:47:50.308891625+00:00,1
2026-08-23T10:47:50.309279375+00:00,0
2026-08-23T10:47:50.309663375+00:00,1
2026-08-23T10:47:50.311019667+00:00,0
2026-08-23T10:47:50.311427167+00:00,1
2026-08-23T10:47:50.311893083+00:00,0
2026-08-23T10:47:50.312297333+00:00,1
2026-08-23T10:47:50.312760542+00:00,0
2026-08-23T10:47:50.313167500+00:00,1
2026-08-23T10:47:50.314500042+00:00,0
2026-08-23T10:47:50.314882542+00:00,1
2026-08-23T10:47:50.315370500+00:00,0
2026-08-23T10:47:50.315777167+00:00,1
2026-08-23T10:47:50.316241875+00:00,0
2026-08-23T10:47:50.316648000+00:00,1
2026-08-23T10:47:50.317109375+00:00,0
2026-08-23T10:47:50.317514417+00:00,1
2026-08-23T10:47:50.317980292+00:00,0
2026-08-23T10:47:50.318386417+00:00,1
2026-08-23T10:47:50.318848333+00:00,0
2026-08-23T10:47:50.319232458+00:00,1
2026-08-23T10:47:50.319718583+00:00,0
2026-08-23T10:47:50.320124792+00:00,1
2026-08-23T10:47:50.321456958+00:00,0
2026-08-23T10:47:50.321841708+00:00,1
2026-08-23T10:47:50.322327500+00:00,0
2026-08-23T10:47:50.322734000+00:00,1
2026-08-23T10:47:50.324067250+00:00,0
2026-08-23T10:47:50.324451167+00:00,1
2026-08-23T10:47:50.325807333+00:00,0
2026-08-23T10:47:50.326285792+00:00,1
2026-08-23T10:47:50.326677958+00:00,0
2026-08-23T10:47:50.327060542+00:00,1
2026-08-23T10:47:50.327574917+00:00,0
2026-08-23T10:47:50.327954333+00:00,1
2026-08-23T10:47:50.329284917+00:00,0
2026-08-23T10:47:50.329693167+00:00,1
2026-08-23T10:47:50.330154875+00:00,0
2026-08-23T10:47:50.330539167+00:00,1
2026-08-23T10:47:50.331895333+00:00,0
2026-08-23T10:47:50.332278083+00:00,1
2026-08-23T10:47:50.333633667+00:00,0
2026-08-23T10:47:50.334114042+00:00,1
2026-08-23T10:47:50.335371708+00:00,0
2026-08-23T10:47:50.335829875+00:00,1
2026-08-23T10:47:50.337114958+00:00,0
2026-08-23T10:47:50.337598083+00:00,1
2026-08-23T10:47:50.337983958+00:00,0
2026-08-23T10:47:50.338365792+00:00,1
2026-08-23T10:47:50.338854708+00:00,0
2026-08-23T10:47:50.339238042+00:00,1
2026-08-23T10:47:50.763686667+00:00,1
