Time [s],Channel 0
2026-08-23T10:52:30.895710333+00:00,0
2026-08-23T10:52:30.896092708+00:00,1
2026-08-23T10:52:30.896580875+00:00,0
2026-08-23T10:52:30.896987500+00:00,1
2026-08-23T10:52:30.898318458+00:00,0
2026-08-23T10:52:30.898726833+00:00,1
2026-08-23T10:52:30.900060583+00:00,0
2026-08-23T10:52:30.900444250+00:00,1
2026-08-23T10:52:30.900929208+00:00,0
2026-08-23T10:52:30.901336208+00:00,1
2026-08-23T10:52:30.901801167+00:00,0
2026-08-23T10:52:30.902183958+00:00,1
2026-08-23T10:52:30.977318542+00:00,0
2026-08-23T10:52:30.980774208+00:00,1
2026-08-23T10:52:30.982546750+00:00,0
2026-08-23T10:52:30.982931083+00:00,1
2026-08-23T10:52:30.983444000+00:00,0
2026-08-23T10:52:30.983798875+00:00,1
2026-08-23T10:52:30.984314042+00:00,0
2026-08-23T10:52:30.984693708+00:00,1
2026-08-23T10:52:30.986023792+00:00,0
2026-08-23T10:52:30.986408125+00:00,1
2026-08-23T10:52:30.987766083+00:00,0
2026-08-23T10:52:30.988248667+00:00,1
2026-08-23T10:52:30.988662542+00:00,0
2026-08-23T10:52:30.989017542+00:00,1
2026-08-23T10:52:30.990377333+00:00,0
2026-08-23T10:52:30.990784333+00:00,1
2026-08-23T10:52:30.991243167+00:00,0
2026-08-23T10:52:30.991651875+00:00,1
2026-08-23T10:52:30.992115917+00:00,0
2026-08-23T10:52:30.992498458+00:00,1
2026-08-23T10:52:30.992987458+00:00,0
2026-08-23T10:52:30.993368958+00:00,1
2026-08-23T10:52:30.994724708+00:00,0
2026-08-23T10:52:30.995133000+00:00,1
2026-08-23T10:52:30.995623750+00:00,0
2026-08-23T10:52:30.995978083+00:00,1
2026-08-23T10:52:30.996463833+00:00,0
2026-08-23T10:52:30.996845875+00:00,1
2026-08-23T10:52:30.998204333+00:00,0
2026-08-23T10:52:30.998587542+00:00,1
2026-08-23T10:52:30.999073208+00:00,0
2026-08-23T10:52:30.999455250+00:00,1
2026-08-23T10:52:31.000813542+00:00,0
2026-08-23T10:52:31.001222208+00:00,1
2026-08-23T10:52:31.001684708+00:00,0
2026-08-23T10:52:31.002090833+00:00,1
2026-08-23T10:52:31.003423750+00:00,0
2026-08-23T10:52:31.003805292+00:00,1
2026-08-23T10:52:31.004292917+00:00,0
2026-08-23T10:52:31.004675667+00:00,1
2026-08-23T10:52:31.005164792+00:00,0
2026-08-23T10:52:31.005570667+00:00,1
2026-08-23T10:52:31.006901250+00:00,0
2026-08-23T10:52:31.007309292+00:00,1
2026-08-23T10:52:31.007772667+00:00,0
2026-08-23T10:52:31.008179375+00:00,1
2026-08-23T10:52:31.008670792+00:00,0
2026-08-23T10:52:31.009049958+00:00,1
2026-08-23T10:52:31.009510375+00:00,0
2026-08-23T10:52:31.009893042+00:00,1
2026-08-23T10:52:31.010382125+00:00,0
2026-08-23T10:52:31.010764833+00:00,1
2026-08-23T10:52:31.011253083+00:00,0
2026-08-23T10:52:31.011634917+00:00,1
2026-08-23T10:52:31.012990208+00:00,0
2026-08-23T10:52:31.013398083+00:00,1
2026-08-23T10:52:31.013862583+00:00,0
2026-08-23T10:52:31.014269292+00:00,1
2026-08-23T10:52:31.015601250+00:00,0
2026-08-23T10:52:31.015983375+00:00,1
2026-08-23T10:52:31.017337833+00:00,0
2026-08-23T10:52:31.017722500+00:00,1
2026-08-23T10:52:31.019077458+00:00,0
2026-08-23T10:52:31.019486417+00:00,1
2026-08-23T10:52:31.019977250+00:00,0
2026-08-23T10:52:31.020332083+00:00,1
2026-08-23T10:52:31.020817625+00:00,0
2026-08-23T10:52:31.021201083+00:00,1
2026-08-23T10:52:31.022556083+00:00,0
2026-08-23T10:52:31.022940042+00:00,1
2026-08-23T10:52:31.024300250+00:00,0
2026-08-23T10:52:31.024780750+00:00,1
2026-08-23T10:52:31.025194458+00:00,0
2026-08-23T10:52:31.025573542+00:00,1
2026-08-23T10:52:31.026036042+00:00,0
2026-08-23T10:52:31.026444333+00:00,1
2026-08-23T10:52:31.027777125+00:00,0
2026-08-23T10:52:31.028184000+00:00,1
2026-08-23T10:52:31.029517208+00:00,0
2026-08-23T10:52:31.029925375+00:00,1
2026-08-23T10:52:31.030389208+00:00,0
2026-08-23T10:52:31.030792917+00:00,1
2026-08-23T10:52:31.031257333+00:00,0
2026-08-23T10:52:31.031665250+00:00,1
2026-08-23T10:52:31.106774625+00:00,0
2026-08-23T10:52:31.110256208+00:00,1
2026-08-23T10:52:31.112005958+00:00,0
2026-08-23T10:52:31.112388583+00:00,1
2026-08-23T10:52:31.112873333+00:00,0
2026-08-23T10:52:31.113256167+00:00,1
2026-08-23T10:52:31.113744000+00:00,0
2026-08-23T10:52:31.114150708+00:00,1
2026-08-23T10:52:31.115482542+00:00,0
2026-08-23T10:52:31.115865792+00:00,1
2026-08-23T10:52:31.117252542+00:00,0
2026-08-23T10:52:31.117607708+00:00,1
2026-08-23T10:52:31.118092042+00:00,0
2026-08-23T10:52:31.118500208+00:00,1
2026-08-23T10:52:31.119834000+00:00,0
2026-08-23T10:52:31.120217167+00:00,1
2026-08-23T10:52:31.120701542+00:00,0
2026-08-23T10:52:31.121109250+00:00,1
2026-08-23T10:52:31.121572292+00:00,0
2026-08-23T10:52:31.121981042+00:00,1
2026-08-23T10:52:31.122443417+00:00,0
2026-08-23T10:52:31.122826458+00:00,1
2026-08-23T10:52:31.124182167+00:00,0
2026-08-23T10:52:31.124590250+00:00,1
2026-08-23T10:52:31.125053333+00:00,0
2026-08-23T10:52:31.125460708+00:00,1
2026-08-23T10:52:31.125919583+00:00,0
2026-08-23T10:52:31.126303417+00:00,1
2026-08-23T10:52:31.127662500+00:00,0
2026-08-23T10:52:31.128070333+00:00,1
2026-08-23T10:52:31.128528708+00:00,0
2026-08-23T10:52:31.128912667+00:00,1
2026-08-23T10:52:31.130270792+00:00,0
2026-08-23T10:52:31.130749958+00:00,1
2026-08-23T10:52:31.131141208+00:00,0
2026-08-23T10:52:31.131523875+00:00,1
2026-08-23T10:52:31.132879167+00:00,0
2026-08-23T10:52:31.133287667+00:00,1
2026-08-23T10:52:31.133750292+00:00,0
2026-08-23T10:52:31.134133042+00:00,1
2026-08-23T10:52:31.134621833+00:00,0
2026-08-23T10:52:31.135003583+00:00,1
2026-08-23T10:52:31.136359167+00:00,0
2026-08-23T10:52:31.136742667+00:00,1
2026-08-23T10:52:31.137258125+00:00,0
2026-08-23T10:52:31.137612917+00:00,1
2026-08-23T10:52:31.138100083+00:00,0
2026-08-23T10:52:31.138508000+00:00,1
2026-08-23T10:52:31.138995583+00:00,0
2026-08-23T10:52:31.139350375+00:00,1
2026-08-23T10:52:31.139840042+00:00,0
2026-08-23T10:52:31.140222167+00:00,1
2026-08-23T10:52:31.140737875+00:00,0
2026-08-23T10:52:31.141117208+00:00,1
2026-08-23T10:52:31.142447750+00:00,0
2026-08-23T10:52:31.142831458+00:00,1
2026-08-23T10:52:31.143322917+00:00,0
2026-08-23T10:52:31.143726083+00:00,1
2026-08-23T10:52:31.145057667+00:00,0
2026-08-23T10:52:31.145465500+00:00,1
2026-08-23T10:52:31.146796958+00:00,0
2026-08-23T10:52:31.147180125+00:00,1
2026-08-23T10:52:31.148536125+00:00,0
2026-08-23T10:52:31.148919500+00:00,1
2026-08-23T10:52:31.149435000+00:00,0
2026-08-23T10:52:31.149814333+00:00,1
2026-08-23T10:52:31.150276167+00:00,0
2026-08-23T10:52:31.150683458+00:00,1
2026-08-23T10:52:31.152013792+00:00,0
2026-08-23T10:52:31.152397667+00:00,1
2026-08-23T10:52:31.153755958+00:00,0
2026-08-23T10:52:31.154164083+00:00,1
2026-08-23T10:52:31.154652208+00:00,0
2026-08-23T10:52:31.155032125+00:00,1
2026-08-23T10:52:31.155494500+00:00,0
2026-08-23T10:52:31.155877542+00:00,1
2026-08-23T10:52:31.157232500+00:00,0
2026-08-23T10:52:31.157641167+00:00,1
2026-08-23T10:52:31.158975917+00:00,0
2026-08-23T10:52:31.159358625+00:00,1
2026-08-23T10:52:31.159842375+00:00,0
2026-08-23T10:52:31.160226125+00:00,1
2026-08-23T10:52:31.160716125+00:00,0
2026-08-23T10:52:31.161098333+00:00,1
2026-08-23T10:52:31.236233708+00:00,0
2026-08-23T10:52:31.239713917+00:00,1
2026-08-23T10:52:31.241463875+00:00,0
2026-08-23T10:52:31.241871167+00:00,1
2026-08-23T10:52:31.242331875+00:00,0
2026-08-23T10:52:31.242713750+00:00,1
2026-08-23T10:52:31.243202208+00:00,0
2026-08-23T10:52:31.243608750+00:00,1
2026-08-23T10:52:31.244939292+00:00,0
2026-08-23T10:52:31.245419750+00:00,1
2026-08-23T10:52:31.246681250+00:00,0
2026-08-23T10:52:31.247065375+00:00,1
2026-08-23T10:52:31.247549500+00:00,0
2026-08-23T10:52:31.247957208+00:00,1
2026-08-23T10:52:31.249292292+00:00,0
2026-08-23T10:52:31.249674833+00:00,1
2026-08-23T10:52:31.250159333+00:00,0
2026-08-23T10:52:31.250566167+00:00,1
2026-08-23T10:52:31.251031083+00:00,0
2026-08-23T10:52:31.251414125+00:00,1
2026-08-23T10:52:31.251902542+00:00,0
2026-08-23T10:52:31.252284083+00:00,1
2026-08-23T10:52:31.253639000+00:00,0
2026-08-23T10:52:31.254023208+00:00,1
2026-08-23T10:52:31.254510542+00:00,0
2026-08-23T10:52:31.254918375+00:00,1
2026-08-23T10:52:31.255378000+00:00,0
2026-08-23T10:52:31.255785667+00:00,1
2026-08-23T10:52:31.257119625+00:00,0
2026-08-23T10:52:31.257527333+00:00,1
2026-08-23T10:52:31.257988042+00:00,0
2026-08-23T10:52:31.258370667+00:00,1
2026-08-23T10:52:31.259727917+00:00,0
2026-08-23T10:52:31.260137000+00:00,1
2026-08-23T10:52:31.260626542+00:00,0
2026-08-23T10:52:31.260981333+00:00,1
2026-08-23T10:52:31.262337125+00:00,0
2026-08-23T10:52:31.262815625+00:00,1
2026-08-23T10:52:31.263207958+00:00,0
2026-08-23T10:52:31.263615292+00:00,1
2026-08-23T10:52:31.264079333+00:00,0
2026-08-23T10:52:31.264461083+00:00,1
2026-08-23T10:52:31.265816625+00:00,0
2026-08-23T10:52:31.266224833+00:00,1
2026-08-23T10:52:31.266687000+00:00,0
2026-08-23T10:52:31.267094542+00:00,1
2026-08-23T10:52:31.267585792+00:00,0
2026-08-23T10:52:31.267965417+00:00,1
2026-08-23T10:52:31.268425833+00:00,0
2026-08-23T10:52:31.268832792+00:00,1
2026-08-23T10:52:31.269297625+00:00,0
2026-08-23T10:52:31.269704375+00:00,1
2026-08-23T10:52:31.270168250+00:00,0
2026-08-23T10:52:31.270574750+00:00,1
2026-08-23T10:52:31.271905708+00:00,0
2026-08-23T10:52:31.272314208+00:00,1
2026-08-23T10:52:31.272775583+00:00,0
2026-08-23T10:52:31.273159625+00:00,1
2026-08-23T10:52:31.274516167+00:00,0
2026-08-23T10:52:31.274923500+00:00,1
2026-08-23T10:52:31.276253708+00:00,0
2026-08-23T10:52:31.276662917+00:00,1
2026-08-23T10:52:31.277994917+00:00,0
2026-08-23T10:52:31.278377083+00:00,1
2026-08-23T10:52:31.278865708+00:00,0
2026-08-23T10:52:31.279247625+00:00,1
2026-08-23T10:52:31.279733375+00:00,0
2026-08-23T10:52:31.280140750+00:00,1
2026-08-23T10:52:31.281470083+00:00,0
2026-08-23T10:52:31.281880417+00:00,1
2026-08-23T10:52:31.283213333+00:00,0
2026-08-23T10:52:31.283694125+00:00,1
2026-08-23T10:52:31.284084000+00:00,0
2026-08-23T10:52:31.284489667+00:00,1
2026-08-23T10:52:31.284980417+00:00,0
2026-08-23T10:52:31.285359083+00:00,1
2026-08-23T10:52:31.286690417+00:00,0
2026-08-23T10:52:31.287074417+00:00,1
2026-08-23T10:52:31.288431667+00:00,0
2026-08-23T10:52:31.288912833+00:00,1
2026-08-23T10:52:31.289328792+00:00,0
2026-08-23T10:52:31.289683667+00:00,1
2026-08-23T10:52:31.290174958+00:00,0
2026-08-23T10:52:31.290555875+00:00,1
2026-08-23T10:52:31.365690250+00:00,0
2026-08-23T10:52:31.369171750+00:00,1
2026-08-23T10:52:31.370920417+00:00,0
2026-08-23T10:52:31.371328667+00:00,1
2026-08-23T10:52:31.371788542+00:00,0
2026-08-23T10:52:31.372171750+00:00,1
2026-08-23T10:52:31.372687250+00:00,0
2026-08-23T10:52:31.373041833+00:00,1
2026-08-23T10:52:31.374398792+00:00,0
2026-08-23T10:52:31.374805792+00:00,1
2026-08-23T10:52:31.376139042+00:00,0
2026-08-23T10:52:31.376596958+00:00,1
2026-08-23T10:52:31.377007708+00:00,0
2026-08-23T10:52:31.377390417+00:00,1
2026-08-23T10:52:31.378748792+00:00,0
2026-08-23T10:52:31.379132125+00:00,1
2026-08-23T10:52:31.379645500+00:00,0
2026-08-23T10:52:31.379999792+00:00,1
2026-08-23T10:52:31.380489250+00:00,0
2026-08-23T10:52:31.380895625+00:00,1
2026-08-23T10:52:31.381358958+00:00,0
2026-08-23T10:52:31.381766542+00:00,1
2026-08-23T10:52:31.383098625+00:00,0
2026-08-23T10:52:31.383577417+00:00,1
2026-08-23T10:52:31.383968250+00:00,0
2026-08-23T10:52:31.384351083+00:00,1
2026-08-23T10:52:31.384838042+00:00,0
2026-08-23T10:52:31.385243292+00:00,1
2026-08-23T10:52:31.386576083+00:00,0
2026-08-23T10:52:31.386960792+00:00,1
2026-08-23T10:52:31.387445417+00:00,0
2026-08-23T10:52:31.387852667+00:00,1
2026-08-23T10:52:31.389186708+00:00,0
2026-08-23T10:52:31.389594417+00:00,1
2026-08-23T10:52:31.390056542+00:00,0
2026-08-23T10:52:31.390438917+00:00,1
2026-08-23T10:52:31.391794417+00:00,0
2026-08-23T10:52:31.392178125+00:00,1
2026-08-23T10:52:31.392665000+00:00,0
2026-08-23T10:52:31.393048375+00:00,1
2026-08-23T10:52:31.393536083+00:00,0
2026-08-23T10:52:31.393918708+00:00,1
2026-08-23T10:52:31.395273833+00:00,0
2026-08-23T10:52:31.395682583+00:00,1
2026-08-23T10:52:31.396145458+00:00,0
2026-08-23T10:52:31.396527917+00:00,1
2026-08-23T10:52:31.397017458+00:00,0
2026-08-23T10:52:31.397398375+00:00,1
2026-08-23T10:52:31.397911167+00:00,0
2026-08-23T10:52:31.398290667+00:00,1
2026-08-23T10:52:31.398755667+00:00,0
2026-08-23T10:52:31.399162583+00:00,1
2026-08-23T10:52:31.399625583+00:00,0
2026-08-23T10:52:31.400007958+00:00,1
2026-08-23T10:52:31.401363542+00:00,0
2026-08-23T10:52:31.401771750+00:00,1
2026-08-23T10:52:31.402235417+00:00,0
2026-08-23T10:52:31.402617333+00:00,1
2026-08-23T10:52:31.403972625+00:00,0
2026-08-23T10:52:31.404356458+00:00,1
2026-08-23T10:52:31.405712625+00:00,0
2026-08-23T10:52:31.406120208+00:00,1
2026-08-23T10:52:31.407451000+00:00,0
2026-08-23T10:52:31.407834583+00:00,1
2026-08-23T10:52:31.408350667+00:00,0
2026-08-23T10:52:31.408705250+00:00,1
2026-08-23T10:52:31.409190833+00:00,0
2026-08-23T10:52:31.409574042+00:00,1
2026-08-23T10:52:31.410928917+00:00,0
2026-08-23T10:52:31.411337292+00:00,1
2026-08-23T10:52:31.412672292+00:00,0
2026-08-23T10:52:31.413054792+00:00,1
2026-08-23T10:52:31.413567708+00:00,0
2026-08-23T10:52:31.413922542+00:00,1
2026-08-23T10:52:31.414410167+00:00,0
2026-08-23T10:52:31.414817250+00:00,1
2026-08-23T10:52:31.416148875+00:00,0
2026-08-23T10:52:31.416531958+00:00,1
2026-08-23T10:52:31.417890833+00:00,0
2026-08-23T10:52:31.418298792+00:00,1
2026-08-23T10:52:31.418786458+00:00,0
2026-08-23T10:52:31.419141083+00:00,1
2026-08-23T10:52:31.419659042+00:00,0
2026-08-23T10:52:31.420013375+00:00,1
2026-08-23T10:52:31.495148333+00:00,0
2026-08-23T10:52:31.498603833+00:00,1
2026-08-23T10:52:31.500376917+00:00,0
2026-08-23T10:52:31.500785208+00:00,1
2026-08-23T10:52:31.501246375+00:00,0
2026-08-23T10:52:31.501653000+00:00,1
2026-08-23T10:52:31.502115875+00:00,0
2026-08-23T10:52:31.502498542+00:00,1
2026-08-23T10:52:31.503853667+00:00,0
2026-08-23T10:52:31.504261833+00:00,1
2026-08-23T10:52:31.505594750+00:00,0
2026-08-23T10:52:31.506075792+00:00,1
2026-08-23T10:52:31.506465750+00:00,0
2026-08-23T10:52:31.506847125+00:00,1
2026-08-23T10:52:31.508206833+00:00,0
2026-08-23T10:52:31.508588958+00:00,1
2026-08-23T10:52:31.509073542+00:00,0
2026-08-23T10:52:31.509480833+00:00,1
2026-08-23T10:52:31.509945625+00:00,0
2026-08-23T10:52:31.510328167+00:00,1
2026-08-23T10:52:31.510816667+00:00,0
2026-08-23T10:52:31.511223458+00:00,1
2026-08-23T10:52:31.512554333+00:00,0
2026-08-23T10:52:31.512937792+00:00,1
2026-08-23T10:52:31.513427708+00:00,0
2026-08-23T10:52:31.513832625+00:00,1
2026-08-23T10:52:31.514292917+00:00,0
2026-08-23T10:52:31.514700083+00:00,1
2026-08-23T10:52:31.516033167+00:00,0
2026-08-23T10:52:31.516417458+00:00,1
2026-08-23T10:52:31.516901583+00:00,0
2026-08-23T10:52:31.517309167+00:00,1
2026-08-23T10:52:31.518643125+00:00,0
2026-08-23T10:52:31.519026750+00:00,1
2026-08-23T10:52:31.519541208+00:00,0
2026-08-23T10:52:31.519895667+00:00,1
2026-08-23T10:52:31.521251583+00:00,0
2026-08-23T10:52:31.521634833+00:00,1
2026-08-23T10:52:31.522150583+00:00,0
2026-08-23T10:52:31.522530208+00:00,1
2026-08-23T10:52:31.522992333+00:00,0
2026-08-23T10:52:31.523375417+00:00,1
2026-08-23T10:52:31.524731292+00:00,0
2026-08-23T10:52:31.525139333+00:00,1
2026-08-23T10:52:31.525601375+00:00,0
2026-08-23T10:52:31.526009292+00:00,1
2026-08-23T10:52:31.526472792+00:00,0
2026-08-23T10:52:31.526879625+00:00,1
2026-08-23T10:52:31.527340083+00:00,0
2026-08-23T10:52:31.527746917+00:00,1
2026-08-23T10:52:31.528211708+00:00,0
2026-08-23T10:52:31.528618958+00:00,1
2026-08-23T10:52:31.529084542+00:00,0
2026-08-23T10:52:31.529464708+00:00,1
2026-08-23T10:52:31.530820750+00:00,0
2026-08-23T10:52:31.531228542+00:00,1
2026-08-23T10:52:31.531692875+00:00,0
2026-08-23T10:52:31.532073875+00:00,1
2026-08-23T10:52:31.533430750+00:00,0
2026-08-23T10:52:31.533837750+00:00,1
2026-08-23T10:52:31.535170000+00:00,0
2026-08-23T10:52:31.535552500+00:00,1
2026-08-23T10:52:31.536908958+00:00,0
2026-08-23T10:52:31.537291458+00:00,1
2026-08-23T10:52:31.537779125+00:00,0
2026-08-23T10:52:31.538186083+00:00,1
2026-08-23T10:52:31.538650000+00:00,0
2026-08-23T10:52:31.539054833+00:00,1
2026-08-23T10:52:31.540387292+00:00,0
2026-08-23T10:52:31.540794833+00:00,1
2026-08-23T10:52:31.542130125+00:00,0
2026-08-23T10:52:31.542511667+00:00,1
2026-08-23T10:52:31.542996542+00:00,0
2026-08-23T10:52:31.543379375+00:00,1
2026-08-23T10:52:31.543864958+00:00,0
2026-08-23T10:52:31.544249625+00:00,1
2026-08-23T10:52:31.545603833+00:00,0
2026-08-23T10:52:31.545988875+00:00,1
2026-08-23T10:52:31.547348083+00:00,0
2026-08-23T10:52:31.547755583+00:00,1
2026-08-23T10:52:31.548217000+00:00,0
2026-08-23T10:52:31.548598000+00:00,1
2026-08-23T10:52:31.549115583+00:00,0
2026-08-23T10:52:31.549470167+00:00,1
2026-08-23T10:52:31.624605833+00:00,0
2026-08-23T10:52:31.628085958+00:00,1
2026-08-23T10:52:31.629833792+00:00,0
2026-08-23T10:52:31.630218000+00:00,1
2026-08-23T10:52:31.630702417+00:00,0
2026-08-23T10:52:31.631110250+00:00,1
2026-08-23T10:52:31.631573375+00:00,0
2026-08-23T10:52:31.631955583+00:00,1
2026-08-23T10:52:31.633310625+00:00,0
2026-08-23T10:52:31.633719583+00:00,1
2026-08-23T10:52:31.635056083+00:00,0
2026-08-23T10:52:31.635436750+00:00,1
2026-08-23T10:52:31.635921125+00:00,0
2026-08-23T10:52:31.636304167+00:00,1
2026-08-23T10:52:31.637663417+00:00,0
2026-08-23T10:52:31.638046083+00:00,1
2026-08-23T10:52:31.638559125+00:00,0
2026-08-23T10:52:31.638913792+00:00,1
2026-08-23T10:52:31.639404167+00:00,0
2026-08-23T10:52:31.639809917+00:00,1
2026-08-23T10:52:31.640274333+00:00,0
2026-08-23T10:52:31.640680250+00:00,1
2026-08-23T10:52:31.642009542+00:00,0
2026-08-23T10:52:31.642394792+00:00,1
2026-08-23T10:52:31.642883917+00:00,0
2026-08-23T10:52:31.643289667+00:00,1
2026-08-23T10:52:31.643750500+00:00,0
2026-08-23T10:52:31.644157583+00:00,1
2026-08-23T10:52:31.645490333+00:00,0
2026-08-23T10:52:31.645874625+00:00,1
2026-08-23T10:52:31.646357708+00:00,0
2026-08-23T10:52:31.646766292+00:00,1
2026-08-23T10:52:31.648101792+00:00,0
2026-08-23T10:52:31.648483750+00:00,1
2026-08-23T10:52:31.648970542+00:00,0
2026-08-23T10:52:31.649352875+00:00,1
2026-08-23T10:52:31.650708333+00:00,0
2026-08-23T10:52:31.651091917+00:00,1
2026-08-23T10:52:31.651580083+00:00,0
2026-08-23T10:52:31.651987042+00:00,1
2026-08-23T10:52:31.652449375+00:00,0
2026-08-23T10:52:31.652832625+00:00,1
2026-08-23T10:52:31.654187792+00:00,0
2026-08-23T10:52:31.654571750+00:00,1
2026-08-23T10:52:31.655087500+00:00,0
2026-08-23T10:52:31.655441792+00:00,1
2026-08-23T10:52:31.655957583+00:00,0
2026-08-23T10:52:31.656312417+00:00,1
2026-08-23T10:52:31.656825167+00:00,0
2026-08-23T10:52:31.657204417+00:00,1
2026-08-23T10:52:31.657670208+00:00,0
2026-08-23T10:52:31.658075875+00:00,1
2026-08-23T10:52:31.658539125+00:00,0
2026-08-23T10:52:31.658921750+00:00,1
2026-08-23T10:52:31.660276292+00:00,0
2026-08-23T10:52:31.660685375+00:00,1
2026-08-23T10:52:31.661150167+00:00,0
2026-08-23T10:52:31.661531167+00:00,1
2026-08-23T10:52:31.662885625+00:00,0
2026-08-23T10:52:31.663294958+00:00,1
2026-08-23T10:52:31.664625083+00:00,0
2026-08-23T10:52:31.665034292+00:00,1
2026-08-23T10:52:31.666364583+00:00,0
2026-08-23T10:52:31.666773500+00:00,1
2026-08-23T10:52:31.667236875+00:00,0
2026-08-23T10:52:31.667619125+00:00,1
2026-08-23T10:52:31.668105417+00:00,0
2026-08-23T10:52:31.668488000+00:00,1
2026-08-23T10:52:31.669843542+00:00,0
2026-08-23T10:52:31.670251625+00:00,1
2026-08-23T10:52:31.671614083+00:00,0
2026-08-23T10:52:31.671969000+00:00,1
2026-08-23T10:52:31.672455000+00:00,0
2026-08-23T10:52:31.672836458+00:00,1
2026-08-23T10:52:31.673324750+00:00,0
2026-08-23T10:52:31.673731875+00:00,1
2026-08-23T10:52:31.675064708+00:00,0
2026-08-23T10:52:31.675445875+00:00,1
2026-08-23T10:52:31.676806083+00:00,0
2026-08-23T10:52:31.677212375+00:00,1
2026-08-23T10:52:31.677700542+00:00,0
2026-08-23T10:52:31.678079917+00:00,1
2026-08-23T10:52:31.678543833+00:00,0
2026-08-23T10:52:31.678952417+00:00,1
2026-08-23T10:52:31.754061042+00:00,0
2026-08-23T10:52:31.757543250+00:00,1
2026-08-23T10:52:31.759292792+00:00,0
2026-08-23T10:52:31.759676000+00:00,1
2026-08-23T10:52:31.760160917+00:00,0
2026-08-23T10:52:31.760567750+00:00,1
2026-08-23T10:52:31.761031125+00:00,0
2026-08-23T10:52:31.761413583+00:00,1
2026-08-23T10:52:31.762768917+00:00,0
2026-08-23T10:52:31.763152792+00:00,1
2026-08-23T10:52:31.764510125+00:00,0
2026-08-23T10:52:31.764919417+00:00,1
2026-08-23T10:52:31.765379750+00:00,0
2026-08-23T10:52:31.765762000+00:00,1
2026-08-23T10:52:31.767123042+00:00,0
2026-08-23T10:52:31.767504417+00:00,1
2026-08-23T10:52:31.767989500+00:00,0
2026-08-23T10:52:31.768396375+00:00,1
