Time [s],Channel 0
2026-08-23T10:38:52.576184917+00:00,1
2026-08-23T10:38:52.576598667+00:00,0
2026-08-23T10:38:52.577066250+00:00,1
2026-08-23T10:38:52.577464667+00:00,0
2026-08-23T10:38:52.577847917+00:00,1
2026-08-23T10:38:52.578337250+00:00,0
2026-08-23T10:38:52.578790750+00:00,1
2026-08-23T10:38:52.580075292+00:00,0
2026-08-23T10:38:52.580537042+00:00,1
2026-08-23T10:38:52.580948000+00:00,0
2026-08-23T10:38:52.581406958+00:00,1
2026-08-23T10:38:52.582685917+00:00,0
2026-08-23T10:38:52.583068125+00:00,1
2026-08-23T10:38:52.583557375+00:00,0
2026-08-23T10:38:52.584024667+00:00,1
2026-08-23T10:38:52.584427292+00:00,0
2026-08-23T10:38:52.584884333+00:00,1
2026-08-23T10:38:52.586166042+00:00,0
2026-08-23T10:38:52.586548083+00:00,1
2026-08-23T10:38:52.587904417+00:00,0
2026-08-23T10:38:52.588287292+00:00,1
2026-08-23T10:38:52.588776125+00:00,0
2026-08-23T10:38:52.589233417+00:00,1
2026-08-23T10:38:52.590513250+00:00,0
2026-08-23T10:38:52.590895792+00:00,1
2026-08-23T10:38:52.666034417+00:00,0
2026-08-23T10:38:52.669574542+00:00,1
2026-08-23T10:38:52.671264042+00:00,0
2026-08-23T10:38:52.671722667+00:00,1
2026-08-23T10:38:52.672132958+00:00,0
2026-08-23T10:38:52.672598958+00:00,1
2026-08-23T10:38:52.673002167+00:00,0
2026-08-23T10:38:52.673460250+00:00,1
2026-08-23T10:38:52.674740583+00:00,0
2026-08-23T10:38:52.675198083+00:00,1
2026-08-23T10:38:52.676483208+00:00,0
2026-08-23T10:38:52.676941333+00:00,1
2026-08-23T10:38:52.677350917+00:00,0
2026-08-23T10:38:52.677808458+00:00,1
2026-08-23T10:38:52.679092250+00:00,0
2026-08-23T10:38:52.679560958+00:00,1
2026-08-23T10:38:52.679960583+00:00,0
2026-08-23T10:38:52.680341875+00:00,1
2026-08-23T10:38:52.680832292+00:00,0
2026-08-23T10:38:52.681290083+00:00,1
2026-08-23T10:38:52.681701917+00:00,0
2026-08-23T10:38:52.682164500+00:00,1
2026-08-23T10:38:52.683440750+00:00,0
2026-08-23T10:38:52.683898708+00:00,1
2026-08-23T10:38:52.684312208+00:00,0
2026-08-23T10:38:52.684770292+00:00,1
2026-08-23T10:38:52.685179167+00:00,0
2026-08-23T10:38:52.685639375+00:00,1
2026-08-23T10:38:52.686920542+00:00,0
2026-08-23T10:38:52.687302708+00:00,1
2026-08-23T10:38:52.687789250+00:00,0
2026-08-23T10:38:52.688170292+00:00,1
2026-08-23T10:38:52.689530083+00:00,0
2026-08-23T10:38:52.689912208+00:00,1
2026-08-23T10:38:52.690399833+00:00,0
2026-08-23T10:38:52.690867292+00:00,1
2026-08-23T10:38:52.692137625+00:00,0
2026-08-23T10:38:52.692598500+00:00,1
2026-08-23T10:38:52.693008833+00:00,0
2026-08-23T10:38:52.693463708+00:00,1
2026-08-23T10:38:52.693880583+00:00,0
2026-08-23T10:38:52.694337125+00:00,1
2026-08-23T10:38:52.695617417+00:00,0
2026-08-23T10:38:52.696077083+00:00,1
2026-08-23T10:38:52.697356708+00:00,0
2026-08-23T10:38:52.697817042+00:00,1
2026-08-23T10:38:52.699095167+00:00,0
2026-08-23T10:38:52.699564750+00:00,1
2026-08-23T10:38:52.699966042+00:00,0
2026-08-23T10:38:52.700433542+00:00,1
2026-08-23T10:38:52.700836042+00:00,0
2026-08-23T10:38:52.701292667+00:00,1
2026-08-23T10:38:52.702576750+00:00,0
2026-08-23T10:38:52.702984292+00:00,1
2026-08-23T10:38:52.704316833+00:00,0
2026-08-23T10:38:52.704698542+00:00,1
2026-08-23T10:38:52.705187417+00:00,0
2026-08-23T10:38:52.705644958+00:00,1
2026-08-23T10:38:52.706925417+00:00,0
2026-08-23T10:38:52.707383208+00:00,1
2026-08-23T10:38:52.707796833+00:00,0
2026-08-23T10:38:52.708264208+00:00,1
2026-08-23T10:38:52.708664708+00:00,0
2026-08-23T10:38:52.709124500+00:00,1
2026-08-23T10:38:52.709534083+00:00,0
2026-08-23T10:38:52.710002583+00:00,1
2026-08-23T10:38:52.711274125+00:00,0
2026-08-23T10:38:52.711736792+00:00,1
2026-08-23T10:38:52.712145500+00:00,0
2026-08-23T10:38:52.712602167+00:00,1
2026-08-23T10:38:52.713883917+00:00,0
2026-08-23T10:38:52.714351542+00:00,1
2026-08-23T10:38:52.714754083+00:00,0
2026-08-23T10:38:52.715213125+00:00,1
2026-08-23T10:38:52.715625875+00:00,0
2026-08-23T10:38:52.716093375+00:00,1
2026-08-23T10:38:52.717363667+00:00,0
2026-08-23T10:38:52.717745542+00:00,1
2026-08-23T10:38:52.719102208+00:00,0
2026-08-23T10:38:52.719561667+00:00,1
2026-08-23T10:38:52.719973833+00:00,0
2026-08-23T10:38:52.720432042+00:00,1
2026-08-23T10:38:52.721710167+00:00,0
2026-08-23T10:38:52.722170333+00:00,1
2026-08-23T10:38:52.797232625+00:00,0
2026-08-23T10:38:52.800764250+00:00,1
2026-08-23T10:38:52.802461792+00:00,0
2026-08-23T10:38:52.802922333+00:00,1
2026-08-23T10:38:52.803329542+00:00,0
2026-08-23T10:38:52.803797042+00:00,1
2026-08-23T10:38:52.804199708+00:00,0
2026-08-23T10:38:52.804656083+00:00,1
2026-08-23T10:38:52.805938125+00:00,0
2026-08-23T10:38:52.806397375+00:00,1
2026-08-23T10:38:52.807680417+00:00,0
2026-08-23T10:38:52.808141667+00:00,1
2026-08-23T10:38:52.808549625+00:00,0
2026-08-23T10:38:52.809008125+00:00,1
2026-08-23T10:38:52.810290292+00:00,0
2026-08-23T10:38:52.810746125+00:00,1
2026-08-23T10:38:52.811158333+00:00,0
2026-08-23T10:38:52.811626250+00:00,1
2026-08-23T10:38:52.812029125+00:00,0
2026-08-23T10:38:52.812485542+00:00,1
2026-08-23T10:38:52.812899750+00:00,0
2026-08-23T10:38:52.813359000+00:00,1
2026-08-23T10:38:52.814639333+00:00,0
2026-08-23T10:38:52.815106958+00:00,1
2026-08-23T10:38:52.815508250+00:00,0
2026-08-23T10:38:52.815915500+00:00,1
2026-08-23T10:38:52.816377667+00:00,0
2026-08-23T10:38:52.816758667+00:00,1
2026-08-23T10:38:52.818117917+00:00,0
2026-08-23T10:38:52.818576625+00:00,1
2026-08-23T10:38:52.818986000+00:00,0
2026-08-23T10:38:52.819367917+00:00,1
2026-08-23T10:38:52.820727458+00:00,0
2026-08-23T10:38:52.821195542+00:00,1
2026-08-23T10:38:52.821597625+00:00,0
2026-08-23T10:38:52.822053208+00:00,1
2026-08-23T10:38:52.823335583+00:00,0
2026-08-23T10:38:52.823718000+00:00,1
2026-08-23T10:38:52.824206250+00:00,0
2026-08-23T10:38:52.824667167+00:00,1
2026-08-23T10:38:52.825076792+00:00,0
2026-08-23T10:38:52.825458583+00:00,1
2026-08-23T10:38:52.826815292+00:00,0
2026-08-23T10:38:52.827197958+00:00,1
2026-08-23T10:38:52.828554500+00:00,0
2026-08-23T10:38:52.829013667+00:00,1
2026-08-23T10:38:52.830294000+00:00,0
2026-08-23T10:38:52.830762250+00:00,1
2026-08-23T10:38:52.831164708+00:00,0
2026-08-23T10:38:52.831632500+00:00,1
2026-08-23T10:38:52.832033500+00:00,0
2026-08-23T10:38:52.832489667+00:00,1
2026-08-23T10:38:52.833774708+00:00,0
2026-08-23T10:38:52.834182083+00:00,1
2026-08-23T10:38:52.835513708+00:00,0
2026-08-23T10:38:52.835982042+00:00,1
2026-08-23T10:38:52.836385292+00:00,0
2026-08-23T10:38:52.836852542+00:00,1
2026-08-23T10:38:52.838122875+00:00,0
2026-08-23T10:38:52.838530167+00:00,1
2026-08-23T10:38:52.838993667+00:00,0
2026-08-23T10:38:52.839452042+00:00,1
2026-08-23T10:38:52.839862583+00:00,0
2026-08-23T10:38:52.840323833+00:00,1
2026-08-23T10:38:52.840732333+00:00,0
2026-08-23T10:38:52.841113750+00:00,1
2026-08-23T10:38:52.842471958+00:00,0
2026-08-23T10:38:52.842931750+00:00,1
2026-08-23T10:38:52.843343333+00:00,0
2026-08-23T10:38:52.843803833+00:00,1
2026-08-23T10:38:52.845081708+00:00,0
2026-08-23T10:38:52.845537875+00:00,1
2026-08-23T10:38:52.845952250+00:00,0
2026-08-23T10:38:52.846333917+00:00,1
2026-08-23T10:38:52.846823292+00:00,0
2026-08-23T10:38:52.847290333+00:00,1
2026-08-23T10:38:52.848561458+00:00,0
2026-08-23T10:38:52.849029542+00:00,1
2026-08-23T10:38:52.850300167+00:00,0
2026-08-23T10:38:52.850758458+00:00,1
2026-08-23T10:38:52.851171292+00:00,0
2026-08-23T10:38:52.851577083+00:00,1
2026-08-23T10:38:52.852908708+00:00,0
2026-08-23T10:38:52.853291083+00:00,1
2026-08-23T10:38:52.928430500+00:00,0
2026-08-23T10:38:52.931969583+00:00,1
2026-08-23T10:38:52.933658333+00:00,0
2026-08-23T10:38:52.934040958+00:00,1
2026-08-23T10:38:52.934525625+00:00,0
2026-08-23T10:38:52.934988000+00:00,1
2026-08-23T10:38:52.935396875+00:00,0
2026-08-23T10:38:52.935856708+00:00,1
2026-08-23T10:38:52.937134500+00:00,0
2026-08-23T10:38:52.937590875+00:00,1
2026-08-23T10:38:52.938876333+00:00,0
2026-08-23T10:38:52.939259292+00:00,1
2026-08-23T10:38:52.939746458+00:00,0
2026-08-23T10:38:52.940126833+00:00,1
2026-08-23T10:38:52.941487458+00:00,0
2026-08-23T10:38:52.941955625+00:00,1
2026-08-23T10:38:52.942353458+00:00,0
2026-08-23T10:38:52.942822833+00:00,1
2026-08-23T10:38:52.943225792+00:00,0
2026-08-23T10:38:52.943608042+00:00,1
2026-08-23T10:38:52.944096083+00:00,0
2026-08-23T10:38:52.944564750+00:00,1
2026-08-23T10:38:52.945835625+00:00,0
2026-08-23T10:38:52.946217458+00:00,1
2026-08-23T10:38:52.946705917+00:00,0
2026-08-23T10:38:52.947088042+00:00,1
2026-08-23T10:38:52.947574542+00:00,0
2026-08-23T10:38:52.948041292+00:00,1
2026-08-23T10:38:52.949314583+00:00,0
2026-08-23T10:38:52.949772167+00:00,1
2026-08-23T10:38:52.950183042+00:00,0
2026-08-23T10:38:52.950564750+00:00,1
2026-08-23T10:38:52.951924000+00:00,0
2026-08-23T10:38:52.952306417+00:00,1
2026-08-23T10:38:52.952794625+00:00,0
2026-08-23T10:38:52.953175708+00:00,1
2026-08-23T10:38:52.954531667+00:00,0
2026-08-23T10:38:52.954914875+00:00,1
2026-08-23T10:38:52.955403583+00:00,0
2026-08-23T10:38:52.955870625+00:00,1
2026-08-23T10:38:52.956273375+00:00,0
2026-08-23T10:38:52.956741833+00:00,1
2026-08-23T10:38:52.958012375+00:00,0
2026-08-23T10:38:52.958394458+00:00,1
2026-08-23T10:38:52.959751833+00:00,0
2026-08-23T10:38:52.960133750+00:00,1
2026-08-23T10:38:52.961490417+00:00,0
2026-08-23T10:38:52.961872542+00:00,1
2026-08-23T10:38:52.962362042+00:00,0
2026-08-23T10:38:52.962743208+00:00,1
2026-08-23T10:38:52.963230833+00:00,0
2026-08-23T10:38:52.963697750+00:00,1
2026-08-23T10:38:52.964972208+00:00,0
2026-08-23T10:38:52.965438792+00:00,1
2026-08-23T10:38:52.966709958+00:00,0
2026-08-23T10:38:52.967092917+00:00,1
2026-08-23T10:38:52.967581667+00:00,0
2026-08-23T10:38:52.968043167+00:00,1
2026-08-23T10:38:52.969319917+00:00,0
2026-08-23T10:38:52.969788708+00:00,1
2026-08-23T10:38:52.970191000+00:00,0
2026-08-23T10:38:52.970647000+00:00,1
2026-08-23T10:38:52.971059083+00:00,0
2026-08-23T10:38:52.971520000+00:00,1
2026-08-23T10:38:52.971929708+00:00,0
2026-08-23T10:38:52.972396875+00:00,1
2026-08-23T10:38:52.973668917+00:00,0
2026-08-23T10:38:52.974051042+00:00,1
2026-08-23T10:38:52.974539292+00:00,0
2026-08-23T10:38:52.975007375+00:00,1
2026-08-23T10:38:52.976278083+00:00,0
2026-08-23T10:38:52.976660667+00:00,1
2026-08-23T10:38:52.977149292+00:00,0
2026-08-23T10:38:52.977609083+00:00,1
2026-08-23T10:38:52.978019542+00:00,0
2026-08-23T10:38:52.978487333+00:00,1
2026-08-23T10:38:52.979758333+00:00,0
2026-08-23T10:38:52.980216208+00:00,1
2026-08-23T10:38:52.981495875+00:00,0
2026-08-23T10:38:52.981879292+00:00,1
2026-08-23T10:38:52.982367958+00:00,0
2026-08-23T10:38:52.982829125+00:00,1
2026-08-23T10:38:52.984105458+00:00,0
2026-08-23T10:38:52.984562708+00:00,1
2026-08-23T10:38:53.059626667+00:00,0
2026-08-23T10:38:53.063161583+00:00,1
2026-08-23T10:38:53.064856250+00:00,0
2026-08-23T10:38:53.065310667+00:00,1
2026-08-23T10:38:53.065723958+00:00,0
2026-08-23T10:38:53.066192292+00:00,1
2026-08-23T10:38:53.066593750+00:00,0
2026-08-23T10:38:53.066975917+00:00,1
2026-08-23T10:38:53.068332625+00:00,0
2026-08-23T10:38:53.068801583+00:00,1
2026-08-23T10:38:53.070074542+00:00,0
2026-08-23T10:38:53.070531792+00:00,1
2026-08-23T10:38:53.070943125+00:00,0
2026-08-23T10:38:53.071410958+00:00,1
2026-08-23T10:38:53.072685167+00:00,0
2026-08-23T10:38:53.073066750+00:00,1
2026-08-23T10:38:53.073552292+00:00,0
2026-08-23T10:38:53.074020667+00:00,1
2026-08-23T10:38:53.074424083+00:00,0
2026-08-23T10:38:53.074805792+00:00,1
2026-08-23T10:38:53.075294833+00:00,0
2026-08-23T10:38:53.075752167+00:00,1
2026-08-23T10:38:53.077032958+00:00,0
2026-08-23T10:38:53.077501750+00:00,1
2026-08-23T10:38:53.077904083+00:00,0
2026-08-23T10:38:53.078363792+00:00,1
2026-08-23T10:38:53.078771125+00:00,0
2026-08-23T10:38:53.079225500+00:00,1
2026-08-23T10:38:53.080512500+00:00,0
2026-08-23T10:38:53.080972375+00:00,1
2026-08-23T10:38:53.081380583+00:00,0
2026-08-23T10:38:53.081837792+00:00,1
2026-08-23T10:38:53.083122000+00:00,0
2026-08-23T10:38:53.083578375+00:00,1
2026-08-23T10:38:53.083992125+00:00,0
2026-08-23T10:38:53.084445250+00:00,1
2026-08-23T10:38:53.085730208+00:00,0
2026-08-23T10:38:53.086112375+00:00,1
2026-08-23T10:38:53.086602208+00:00,0
2026-08-23T10:38:53.087060542+00:00,1
2026-08-23T10:38:53.087471875+00:00,0
2026-08-23T10:38:53.087937792+00:00,1
2026-08-23T10:38:53.089209250+00:00,0
2026-08-23T10:38:53.089592250+00:00,1
2026-08-23T10:38:53.090948458+00:00,0
2026-08-23T10:38:53.091417042+00:00,1
2026-08-23T10:38:53.092688125+00:00,0
2026-08-23T10:38:53.093156583+00:00,1
2026-08-23T10:38:53.093558875+00:00,0
2026-08-23T10:38:53.094026917+00:00,1
2026-08-23T10:38:53.094428042+00:00,0
2026-08-23T10:38:53.094885875+00:00,1
2026-08-23T10:38:53.096169833+00:00,0
2026-08-23T10:38:53.096551833+00:00,1
2026-08-23T10:38:53.097908667+00:00,0
2026-08-23T10:38:53.098290833+00:00,1
2026-08-23T10:38:53.098780042+00:00,0
2026-08-23T10:38:53.099246750+00:00,1
2026-08-23T10:38:53.100518125+00:00,0
2026-08-23T10:38:53.100986792+00:00,1
2026-08-23T10:38:53.101389292+00:00,0
2026-08-23T10:38:53.101844875+00:00,1
2026-08-23T10:38:53.102256208+00:00,0
2026-08-23T10:38:53.102710042+00:00,1
2026-08-23T10:38:53.103126792+00:00,0
2026-08-23T10:38:53.103508208+00:00,1
2026-08-23T10:38:53.104866125+00:00,0
2026-08-23T10:38:53.105334417+00:00,1
2026-08-23T10:38:53.105737458+00:00,0
2026-08-23T10:38:53.106192333+00:00,1
2026-08-23T10:38:53.107475667+00:00,0
2026-08-23T10:38:53.107944958+00:00,1
2026-08-23T10:38:53.108347042+00:00,0
2026-08-23T10:38:53.108802417+00:00,1
2026-08-23T10:38:53.109218083+00:00,0
2026-08-23T10:38:53.109679917+00:00,1
2026-08-23T10:38:53.110955417+00:00,0
2026-08-23T10:38:53.111338083+00:00,1
2026-08-23T10:38:53.112693833+00:00,0
2026-08-23T10:38:53.113077208+00:00,1
2026-08-23T10:38:53.113566000+00:00,0
2026-08-23T10:38:53.114034167+00:00,1
2026-08-23T10:38:53.115302625+00:00,0
2026-08-23T10:38:53.115685667+00:00,1
2026-08-23T10:38:53.613926333+00:00,1
