Time [s],Channel 0
2026-08-23T10:48:05.427832000+00:00,0
2026-08-23T10:48:05.428238083+00:00,1
2026-08-23T10:48:05.428698042+00:00,0
2026-08-23T10:48:05.429105542+00:00,1
2026-08-23T10:48:05.429571208+00:00,0
2026-08-23T10:48:05.429952625+00:00,1
2026-08-23T10:48:05.431309875+00:00,0
2026-08-23T10:48:05.431788042+00:00,1
2026-08-23T10:48:05.432207125+00:00,0
2026-08-23T10:48:05.432586167+00:00,1
2026-08-23T10:48:05.433917667+00:00,0
2026-08-23T10:48:05.434301292+00:00,1
2026-08-23T10:48:05.434816708+00:00,0
2026-08-23T10:48:05.435196500+00:00,1
2026-08-23T10:48:05.436555458+00:00,0
2026-08-23T10:48:05.436986542+00:00,1
2026-08-23T10:48:05.438265292+00:00,0
2026-08-23T10:48:05.438721917+00:00,1
2026-08-23T10:48:05.439165333+00:00,0
2026-08-23T10:48:05.439520125+00:00,1
2026-08-23T10:48:05.440005833+00:00,0
2026-08-23T10:48:05.440413625+00:00,1
2026-08-23T10:48:05.440878958+00:00,0
2026-08-23T10:48:05.441259333+00:00,1
2026-08-23T10:48:05.441750375+00:00,0
2026-08-23T10:48:05.442154500+00:00,1
2026-08-23T10:48:05.443513625+00:00,0
2026-08-23T10:48:05.443969625+00:00,1
2026-08-23T10:48:05.445222875+00:00,0
2026-08-23T10:48:05.445685458+00:00,1
2026-08-23T10:48:05.446962250+00:00,0
2026-08-23T10:48:05.447447375+00:00,1
2026-08-23T10:48:05.448707083+00:00,0
2026-08-23T10:48:05.449164458+00:00,1
2026-08-23T10:48:05.449573375+00:00,0
2026-08-23T10:48:05.449956625+00:00,1
2026-08-23T10:48:05.450474083+00:00,0
2026-08-23T10:48:05.450828833+00:00,1
2026-08-23T10:48:05.525963625+00:00,0
2026-08-23T10:48:05.529419292+00:00,1
2026-08-23T10:48:05.531193500+00:00,0
2026-08-23T10:48:05.531677042+00:00,1
2026-08-23T10:48:05.532063167+00:00,0
2026-08-23T10:48:05.532443792+00:00,1
2026-08-23T10:48:05.532932375+00:00,0
2026-08-23T10:48:05.533338917+00:00,1
2026-08-23T10:48:05.534670708+00:00,0
2026-08-23T10:48:05.535053083+00:00,1
2026-08-23T10:48:05.536410458+00:00,0
2026-08-23T10:48:05.536893708+00:00,1
2026-08-23T10:48:05.537307792+00:00,0
2026-08-23T10:48:05.537758833+00:00,1
2026-08-23T10:48:05.539018292+00:00,0
2026-08-23T10:48:05.539480083+00:00,1
2026-08-23T10:48:05.539889792+00:00,0
2026-08-23T10:48:05.540296708+00:00,1
2026-08-23T10:48:05.540760625+00:00,0
2026-08-23T10:48:05.541168833+00:00,1
2026-08-23T10:48:05.541632583+00:00,0
2026-08-23T10:48:05.542014375+00:00,1
2026-08-23T10:48:05.543370250+00:00,0
2026-08-23T10:48:05.543753500+00:00,1
2026-08-23T10:48:05.544268958+00:00,0
2026-08-23T10:48:05.544623667+00:00,1
2026-08-23T10:48:05.545136750+00:00,0
2026-08-23T10:48:05.545491042+00:00,1
2026-08-23T10:48:05.546848208+00:00,0
2026-08-23T10:48:05.547257458+00:00,1
2026-08-23T10:48:05.547717750+00:00,0
2026-08-23T10:48:05.548196875+00:00,1
2026-08-23T10:48:05.549458333+00:00,0
2026-08-23T10:48:05.549939875+00:00,1
2026-08-23T10:48:05.550327875+00:00,0
2026-08-23T10:48:05.550735750+00:00,1
2026-08-23T10:48:05.552067917+00:00,0
2026-08-23T10:48:05.552548667+00:00,1
2026-08-23T10:48:05.552966167+00:00,0
2026-08-23T10:48:05.553320875+00:00,1
2026-08-23T10:48:05.553808500+00:00,0
2026-08-23T10:48:05.554215625+00:00,1
2026-08-23T10:48:05.555549208+00:00,0
2026-08-23T10:48:05.556028542+00:00,1
2026-08-23T10:48:05.556417167+00:00,0
2026-08-23T10:48:05.556825042+00:00,1
2026-08-23T10:48:05.557287208+00:00,0
2026-08-23T10:48:05.557695458+00:00,1
2026-08-23T10:48:05.558155292+00:00,0
2026-08-23T10:48:05.558562833+00:00,1
2026-08-23T10:48:05.559055333+00:00,0
2026-08-23T10:48:05.559409917+00:00,1
2026-08-23T10:48:05.560765750+00:00,0
2026-08-23T10:48:05.561149083+00:00,1
2026-08-23T10:48:05.561637875+00:00,0
2026-08-23T10:48:05.562044333+00:00,1
2026-08-23T10:48:05.563375167+00:00,0
2026-08-23T10:48:05.563831917+00:00,1
2026-08-23T10:48:05.564273875+00:00,0
2026-08-23T10:48:05.564727542+00:00,1
2026-08-23T10:48:05.565985833+00:00,0
2026-08-23T10:48:05.566440417+00:00,1
2026-08-23T10:48:05.567721917+00:00,0
2026-08-23T10:48:05.568182750+00:00,1
2026-08-23T10:48:05.568593375+00:00,0
2026-08-23T10:48:05.568977417+00:00,1
2026-08-23T10:48:05.569465083+00:00,0
2026-08-23T10:48:05.569870792+00:00,1
2026-08-23T10:48:05.570361583+00:00,0
2026-08-23T10:48:05.570716375+00:00,1
2026-08-23T10:48:05.571206333+00:00,0
2026-08-23T10:48:05.571611542+00:00,1
2026-08-23T10:48:05.572943500+00:00,0
2026-08-23T10:48:05.573325958+00:00,1
2026-08-23T10:48:05.574681875+00:00,0
2026-08-23T10:48:05.575142083+00:00,1
2026-08-23T10:48:05.576420667+00:00,0
2026-08-23T10:48:05.576880667+00:00,1
2026-08-23T10:48:05.578162167+00:00,0
2026-08-23T10:48:05.578621292+00:00,1
2026-08-23T10:48:05.579059167+00:00,0
2026-08-23T10:48:05.579487125+00:00,1
2026-08-23T10:48:05.579903417+00:00,0
2026-08-23T10:48:05.580310333+00:00,1
2026-08-23T10:48:05.655421125+00:00,0
2026-08-23T10:48:05.658902708+00:00,1
2026-08-23T10:48:05.660650417+00:00,0
2026-08-23T10:48:05.661132083+00:00,1
2026-08-23T10:48:05.661518333+00:00,0
2026-08-23T10:48:05.661926458+00:00,1
2026-08-23T10:48:05.662389042+00:00,0
2026-08-23T10:48:05.662772333+00:00,1
2026-08-23T10:48:05.664127042+00:00,0
2026-08-23T10:48:05.664511625+00:00,1
2026-08-23T10:48:05.665869042+00:00,0
2026-08-23T10:48:05.666326667+00:00,1
2026-08-23T10:48:05.666766625+00:00,0
2026-08-23T10:48:05.667145208+00:00,1
2026-08-23T10:48:05.668480917+00:00,0
2026-08-23T10:48:05.668862750+00:00,1
2026-08-23T10:48:05.669375875+00:00,0
2026-08-23T10:48:05.669803542+00:00,1
2026-08-23T10:48:05.670218958+00:00,0
2026-08-23T10:48:05.670602042+00:00,1
2026-08-23T10:48:05.671118000+00:00,0
2026-08-23T10:48:05.671497250+00:00,1
2026-08-23T10:48:05.672828583+00:00,0
2026-08-23T10:48:05.673288708+00:00,1
2026-08-23T10:48:05.673700500+00:00,0
2026-08-23T10:48:05.674106375+00:00,1
2026-08-23T10:48:05.674565917+00:00,0
2026-08-23T10:48:05.674974208+00:00,1
2026-08-23T10:48:05.676307917+00:00,0
2026-08-23T10:48:05.676691083+00:00,1
2026-08-23T10:48:05.677176083+00:00,0
2026-08-23T10:48:05.677582917+00:00,1
2026-08-23T10:48:05.678945583+00:00,0
2026-08-23T10:48:05.679300542+00:00,1
2026-08-23T10:48:05.679814708+00:00,0
2026-08-23T10:48:05.680169250+00:00,1
2026-08-23T10:48:05.681524208+00:00,0
2026-08-23T10:48:05.681982292+00:00,1
2026-08-23T10:48:05.682424208+00:00,0
2026-08-23T10:48:05.682877292+00:00,1
2026-08-23T10:48:05.683265333+00:00,0
2026-08-23T10:48:05.683649125+00:00,1
2026-08-23T10:48:05.685005083+00:00,0
2026-08-23T10:48:05.685461458+00:00,1
2026-08-23T10:48:05.685904042+00:00,0
2026-08-23T10:48:05.686283125+00:00,1
2026-08-23T10:48:05.686746417+00:00,0
2026-08-23T10:48:05.687129083+00:00,1
2026-08-23T10:48:05.687614000+00:00,0
2026-08-23T10:48:05.688021083+00:00,1
2026-08-23T10:48:05.688487750+00:00,0
2026-08-23T10:48:05.688893000+00:00,1
2026-08-23T10:48:05.690222000+00:00,0
2026-08-23T10:48:05.690607125+00:00,1
2026-08-23T10:48:05.691095083+00:00,0
2026-08-23T10:48:05.691502125+00:00,1
2026-08-23T10:48:05.692861458+00:00,0
2026-08-23T10:48:05.693317958+00:00,1
2026-08-23T10:48:05.693703125+00:00,0
2026-08-23T10:48:05.694183125+00:00,1
2026-08-23T10:48:05.695442333+00:00,0
2026-08-23T10:48:05.695926167+00:00,1
2026-08-23T10:48:05.697180583+00:00,0
2026-08-23T10:48:05.697565208+00:00,1
2026-08-23T10:48:05.698055042+00:00,0
2026-08-23T10:48:05.698460125+00:00,1
2026-08-23T10:48:05.698949625+00:00,0
2026-08-23T10:48:05.699328875+00:00,1
2026-08-23T10:48:05.699791500+00:00,0
2026-08-23T10:48:05.700199625+00:00,1
2026-08-23T10:48:05.700661875+00:00,0
2026-08-23T10:48:05.701044917+00:00,1
2026-08-23T10:48:05.702399833+00:00,0
2026-08-23T10:48:05.702883292+00:00,1
2026-08-23T10:48:05.704141458+00:00,0
2026-08-23T10:48:05.704625333+00:00,1
2026-08-23T10:48:05.705879042+00:00,0
2026-08-23T10:48:05.706338042+00:00,1
2026-08-23T10:48:05.707623167+00:00,0
2026-08-23T10:48:05.708079708+00:00,1
2026-08-23T10:48:05.708491833+00:00,0
2026-08-23T10:48:05.708871750+00:00,1
2026-08-23T10:48:05.709389833+00:00,0
2026-08-23T10:48:05.709743833+00:00,1
2026-08-23T10:48:05.784879250+00:00,0
2026-08-23T10:48:05.788335542+00:00,1
2026-08-23T10:48:05.790108167+00:00,0
2026-08-23T10:48:05.790590500+00:00,1
2026-08-23T10:48:05.790975500+00:00,0
2026-08-23T10:48:05.791360167+00:00,1
2026-08-23T10:48:05.791849167+00:00,0
2026-08-23T10:48:05.792254833+00:00,1
2026-08-23T10:48:05.793588125+00:00,0
2026-08-23T10:48:05.794068458+00:00,1
2026-08-23T10:48:05.795328667+00:00,0
2026-08-23T10:48:05.795785583+00:00,1
2026-08-23T10:48:05.796195333+00:00,0
2026-08-23T10:48:05.796677000+00:00,1
2026-08-23T10:48:05.797938542+00:00,0
2026-08-23T10:48:05.798421333+00:00,1
2026-08-23T10:48:05.798833208+00:00,0
2026-08-23T10:48:05.799188250+00:00,1
2026-08-23T10:48:05.799677042+00:00,0
2026-08-23T10:48:05.800059792+00:00,1
2026-08-23T10:48:05.800576292+00:00,0
2026-08-23T10:48:05.800930542+00:00,1
2026-08-23T10:48:05.802287958+00:00,0
2026-08-23T10:48:05.802742667+00:00,1
2026-08-23T10:48:05.803156125+00:00,0
2026-08-23T10:48:05.803539583+00:00,1
2026-08-23T10:48:05.804052625+00:00,0
2026-08-23T10:48:05.804407208+00:00,1
2026-08-23T10:48:05.805765375+00:00,0
2026-08-23T10:48:05.806148958+00:00,1
2026-08-23T10:48:05.806661958+00:00,0
2026-08-23T10:48:05.807016750+00:00,1
2026-08-23T10:48:05.808375042+00:00,0
2026-08-23T10:48:05.808782958+00:00,1
2026-08-23T10:48:05.809272708+00:00,0
2026-08-23T10:48:05.809651958+00:00,1
2026-08-23T10:48:05.810984875+00:00,0
2026-08-23T10:48:05.811366583+00:00,1
2026-08-23T10:48:05.811853833+00:00,0
2026-08-23T10:48:05.812261458+00:00,1
2026-08-23T10:48:05.812752417+00:00,0
2026-08-23T10:48:05.813132125+00:00,1
2026-08-23T10:48:05.814462583+00:00,0
2026-08-23T10:48:05.814846292+00:00,1
2026-08-23T10:48:05.815362542+00:00,0
2026-08-23T10:48:05.815716625+00:00,1
2026-08-23T10:48:05.816204375+00:00,0
2026-08-23T10:48:05.816586917+00:00,1
2026-08-23T10:48:05.817073792+00:00,0
2026-08-23T10:48:05.817454333+00:00,1
2026-08-23T10:48:05.817942375+00:00,0
2026-08-23T10:48:05.818350458+00:00,1
2026-08-23T10:48:05.819682250+00:00,0
2026-08-23T10:48:05.820164750+00:00,1
2026-08-23T10:48:05.820580458+00:00,0
2026-08-23T10:48:05.820935583+00:00,1
2026-08-23T10:48:05.822291000+00:00,0
2026-08-23T10:48:05.822747208+00:00,1
2026-08-23T10:48:05.823165250+00:00,0
2026-08-23T10:48:05.823644000+00:00,1
2026-08-23T10:48:05.824900042+00:00,0
2026-08-23T10:48:05.825383417+00:00,1
2026-08-23T10:48:05.826639833+00:00,0
2026-08-23T10:48:05.827125000+00:00,1
2026-08-23T10:48:05.827511583+00:00,0
2026-08-23T10:48:05.827893625+00:00,1
2026-08-23T10:48:05.828408000+00:00,0
2026-08-23T10:48:05.828762708+00:00,1
2026-08-23T10:48:05.829251250+00:00,0
2026-08-23T10:48:05.829657417+00:00,1
2026-08-23T10:48:05.830148333+00:00,0
2026-08-23T10:48:05.830527958+00:00,1
2026-08-23T10:48:05.831858333+00:00,0
2026-08-23T10:48:05.832342083+00:00,1
2026-08-23T10:48:05.833599958+00:00,0
2026-08-23T10:48:05.834053458+00:00,1
2026-08-23T10:48:05.835338208+00:00,0
2026-08-23T10:48:05.835823167+00:00,1
2026-08-23T10:48:05.837079292+00:00,0
2026-08-23T10:48:05.837561833+00:00,1
2026-08-23T10:48:05.837975000+00:00,0
2026-08-23T10:48:05.838354792+00:00,1
2026-08-23T10:48:05.838820167+00:00,0
2026-08-23T10:48:05.839227208+00:00,1
2026-08-23T10:48:05.914365708+00:00,0
2026-08-23T10:48:05.917792958+00:00,1
2026-08-23T10:48:05.919566500+00:00,0
2026-08-23T10:48:05.919950000+00:00,1
2026-08-23T10:48:05.920436250+00:00,0
2026-08-23T10:48:05.920841542+00:00,1
2026-08-23T10:48:05.921305208+00:00,0
2026-08-23T10:48:05.921687708+00:00,1
2026-08-23T10:48:05.923042375+00:00,0
2026-08-23T10:48:05.923527500+00:00,1
2026-08-23T10:48:05.924813667+00:00,0
2026-08-23T10:48:05.925269833+00:00,1
2026-08-23T10:48:05.925653917+00:00,0
2026-08-23T10:48:05.926133500+00:00,1
2026-08-23T10:48:05.927395250+00:00,0
2026-08-23T10:48:05.927875917+00:00,1
2026-08-23T10:48:05.928290625+00:00,0
2026-08-23T10:48:05.928742833+00:00,1
2026-08-23T10:48:05.929136708+00:00,0
2026-08-23T10:48:05.929541750+00:00,1
2026-08-23T10:48:05.930006208+00:00,0
2026-08-23T10:48:05.930387750+00:00,1
2026-08-23T10:48:05.931742250+00:00,0
2026-08-23T10:48:05.932126875+00:00,1
2026-08-23T10:48:05.932615500+00:00,0
2026-08-23T10:48:05.932997083+00:00,1
2026-08-23T10:48:05.933480500+00:00,0
2026-08-23T10:48:05.933864500+00:00,1
2026-08-23T10:48:05.935222250+00:00,0
2026-08-23T10:48:05.935706208+00:00,1
2026-08-23T10:48:05.936091750+00:00,0
2026-08-23T10:48:05.936474167+00:00,1
2026-08-23T10:48:05.937831000+00:00,0
2026-08-23T10:48:05.938316333+00:00,1
2026-08-23T10:48:05.938730000+00:00,0
2026-08-23T10:48:05.939109333+00:00,1
2026-08-23T10:48:05.940443083+00:00,0
2026-08-23T10:48:05.940924083+00:00,1
2026-08-23T10:48:05.941309667+00:00,0
2026-08-23T10:48:05.941694250+00:00,1
2026-08-23T10:48:05.942181667+00:00,0
2026-08-23T10:48:05.942564667+00:00,1
2026-08-23T10:48:05.943921375+00:00,0
2026-08-23T10:48:05.944377083+00:00,1
2026-08-23T10:48:05.944790000+00:00,0
2026-08-23T10:48:05.945174042+00:00,1
2026-08-23T10:48:05.945689542+00:00,0
2026-08-23T10:48:05.946068667+00:00,1
2026-08-23T10:48:05.946528875+00:00,0
2026-08-23T10:48:05.946911625+00:00,1
2026-08-23T10:48:05.947402083+00:00,0
2026-08-23T10:48:05.947783458+00:00,1
2026-08-23T10:48:05.949138750+00:00,0
2026-08-23T10:48:05.949622125+00:00,1
2026-08-23T10:48:05.950010292+00:00,0
2026-08-23T10:48:05.950466375+00:00,1
2026-08-23T10:48:05.951747542+00:00,0
2026-08-23T10:48:05.952231750+00:00,1
2026-08-23T10:48:05.952622125+00:00,0
2026-08-23T10:48:05.953027083+00:00,1
2026-08-23T10:48:05.954357208+00:00,0
2026-08-23T10:48:05.954741375+00:00,1
2026-08-23T10:48:05.956097583+00:00,0
2026-08-23T10:48:05.956578083+00:00,1
2026-08-23T10:48:05.956996083+00:00,0
2026-08-23T10:48:05.957447750+00:00,1
2026-08-23T10:48:05.957835500+00:00,0
2026-08-23T10:48:05.958219750+00:00,1
2026-08-23T10:48:05.958707208+00:00,0
2026-08-23T10:48:05.959090167+00:00,1
2026-08-23T10:48:05.959605792+00:00,0
2026-08-23T10:48:05.959984917+00:00,1
2026-08-23T10:48:05.961315500+00:00,0
2026-08-23T10:48:05.961773042+00:00,1
2026-08-23T10:48:05.963054500+00:00,0
2026-08-23T10:48:05.963511708+00:00,1
2026-08-23T10:48:05.964794125+00:00,0
2026-08-23T10:48:05.965279792+00:00,1
2026-08-23T10:48:05.966535042+00:00,0
2026-08-23T10:48:05.966993625+00:00,1
2026-08-23T10:48:05.967405000+00:00,0
2026-08-23T10:48:05.967787333+00:00,1
2026-08-23T10:48:05.968275667+00:00,0
2026-08-23T10:48:05.968684042+00:00,1
2026-08-23T10:48:06.043794750+00:00,0
2026-08-23T10:48:06.047251042+00:00,1
2026-08-23T10:48:06.049024500+00:00,0
2026-08-23T10:48:06.049408208+00:00,1
2026-08-23T10:48:06.049892083+00:00,0
2026-08-23T10:48:06.050275542+00:00,1
2026-08-23T10:48:06.050790875+00:00,0
2026-08-23T10:48:06.051170583+00:00,1
2026-08-23T10:48:06.052501500+00:00,0
2026-08-23T10:48:06.052958250+00:00,1
2026-08-23T10:48:06.054243792+00:00,0
2026-08-23T10:48:06.054725917+00:00,1
2026-08-23T10:48:06.055111875+00:00,0
2026-08-23T10:48:06.055518792+00:00,1
2026-08-23T10:48:06.056851708+00:00,0
2026-08-23T10:48:06.057313333+00:00,1
2026-08-23T10:48:06.057749167+00:00,0
2026-08-23T10:48:06.058103833+00:00,1
2026-08-23T10:48:06.058592875+00:00,0
2026-08-23T10:48:06.059000042+00:00,1
2026-08-23T10:48:06.059490875+00:00,0
2026-08-23T10:48:06.059845583+00:00,1
2026-08-23T10:48:06.061201042+00:00,0
2026-08-23T10:48:06.061657083+00:00,1
2026-08-23T10:48:06.062070583+00:00,0
2026-08-23T10:48:06.062555292+00:00,1
2026-08-23T10:48:06.062967708+00:00,0
2026-08-23T10:48:06.063322375+00:00,1
2026-08-23T10:48:06.064679708+00:00,0
2026-08-23T10:48:06.065163458+00:00,1
2026-08-23T10:48:06.065549083+00:00,0
2026-08-23T10:48:06.066032083+00:00,1
2026-08-23T10:48:06.067289250+00:00,0
2026-08-23T10:48:06.067674083+00:00,1
2026-08-23T10:48:06.068188250+00:00,0
2026-08-23T10:48:06.068641250+00:00,1
2026-08-23T10:48:06.069898333+00:00,0
2026-08-23T10:48:06.070381208+00:00,1
2026-08-23T10:48:06.070770875+00:00,0
2026-08-23T10:48:06.071223542+00:00,1
2026-08-23T10:48:06.071667542+00:00,0
2026-08-23T10:48:06.072046542+00:00,1
2026-08-23T10:48:06.073378583+00:00,0
2026-08-23T10:48:06.073862250+00:00,1
2026-08-23T10:48:06.074250667+00:00,0
2026-08-23T10:48:06.074632000+00:00,1
2026-08-23T10:48:06.075147625+00:00,0
2026-08-23T10:48:06.075601208+00:00,1
2026-08-23T10:48:06.076014875+00:00,0
2026-08-23T10:48:06.076369875+00:00,1
2026-08-23T10:48:06.076859792+00:00,0
2026-08-23T10:48:06.077266042+00:00,1
2026-08-23T10:48:06.078597542+00:00,0
2026-08-23T10:48:06.079079125+00:00,1
2026-08-23T10:48:06.079496042+00:00,0
2026-08-23T10:48:06.079875583+00:00,1
2026-08-23T10:48:06.081206792+00:00,0
2026-08-23T10:48:06.081590000+00:00,1
2026-08-23T10:48:06.082077458+00:00,0
2026-08-23T10:48:06.082484792+00:00,1
2026-08-23T10:48:06.083817417+00:00,0
2026-08-23T10:48:06.084273500+00:00,1
2026-08-23T10:48:06.085555042+00:00,0
2026-08-23T10:48:06.086014167+00:00,1
2026-08-23T10:48:06.086454292+00:00,0
2026-08-23T10:48:06.086907417+00:00,1
2026-08-23T10:48:06.087295917+00:00,0
2026-08-23T10:48:06.087775167+00:00,1
2026-08-23T10:48:06.088164917+00:00,0
2026-08-23T10:48:06.088572500+00:00,1
2026-08-23T10:48:06.089036125+00:00,0
2026-08-23T10:48:06.089442750+00:00,1
2026-08-23T10:48:06.090773417+00:00,0
2026-08-23T10:48:06.091258417+00:00,1
2026-08-23T10:48:06.092514667+00:00,0
2026-08-23T10:48:06.092971167+00:00,1
2026-08-23T10:48:06.094251958+00:00,0
2026-08-23T10:48:06.094734292+00:00,1
2026-08-23T10:48:06.095996333+00:00,0
2026-08-23T10:48:06.096455917+00:00,1
2026-08-23T10:48:06.096862917+00:00,0
2026-08-23T10:48:06.097245292+00:00,1
2026-08-23T10:48:06.097762375+00:00,0
2026-08-23T10:48:06.098117375+00:00,1
2026-08-23T10:48:06.173251542+00:00,0
2026-08-23T10:48:06.176733208+00:00,1
2026-08-23T10:48:06.178482625+00:00,0
2026-08-23T10:48:06.178965208+00:00,1
2026-08-23T10:48:06.179348875+00:00,0
2026-08-23T10:48:06.179757917+00:00,1
2026-08-23T10:48:06.180222333+00:00,0
2026-08-23T10:48:06.180603208+00:00,1
2026-08-23T10:48:06.181959083+00:00,0
2026-08-23T10:48:06.182441333+00:00,1
2026-08-23T10:48:06.183701500+00:00,0
2026-08-23T10:48:06.184160333+00:00,1
2026-08-23T10:48:06.184569875+00:00,0
2026-08-23T10:48:06.184976000+00:00,1
2026-08-23T10:48:06.186310042+00:00,0
2026-08-23T10:48:06.186771625+00:00,1
2026-08-23T10:48:06.187206333+00:00,0
2026-08-23T10:48:06.187561333+00:00,1
2026-08-23T10:48:06.188078333+00:00,0
2026-08-23T10:48:06.188457167+00:00,1
2026-08-23T10:48:06.188920000+00:00,0
2026-08-23T10:48:06.189328458+00:00,1
2026-08-23T10:48:06.190659083+00:00,0
2026-08-23T10:48:06.191141833+00:00,1
2026-08-23T10:48:06.191530375+00:00,0
2026-08-23T10:48:06.191937500+00:00,1
2026-08-23T10:48:06.192397375+00:00,0
2026-08-23T10:48:06.192805292+00:00,1
2026-08-23T10:48:06.194138167+00:00,0
2026-08-23T10:48:06.194522292+00:00,1
2026-08-23T10:48:06.195008750+00:00,0
2026-08-23T10:48:06.195486667+00:00,1
2026-08-23T10:48:06.196747625+00:00,0
2026-08-23T10:48:06.197232667+00:00,1
2026-08-23T10:48:06.197618958+00:00,0
2026-08-23T10:48:06.198100625+00:00,1
2026-08-23T10:48:06.199355458+00:00,0
2026-08-23T10:48:06.199813792+00:00,1
2026-08-23T10:48:06.200255042+00:00,0
2026-08-23T10:48:06.200710667+00:00,1
2026-08-23T10:48:06.201098667+00:00,0
2026-08-23T10:48:06.201480292+00:00,1
2026-08-23T10:48:06.202834958+00:00,0
2026-08-23T10:48:06.203244167+00:00,1
2026-08-23T10:48:06.203734917+00:00,0
2026-08-23T10:48:06.204114333+00:00,1
2026-08-23T10:48:06.204577042+00:00,0
2026-08-23T10:48:06.204984542+00:00,1
2026-08-23T10:48:06.205447458+00:00,0
2026-08-23T10:48:06.205852208+00:00,1
2026-08-23T10:48:06.206344167+00:00,0
2026-08-23T10:48:06.206723667+00:00,1
2026-08-23T10:48:06.208054333+00:00,0
2026-08-23T10:48:06.208514042+00:00,1
2026-08-23T10:48:06.208926042+00:00,0
2026-08-23T10:48:06.209333333+00:00,1
2026-08-23T10:48:06.210663250+00:00,0
2026-08-23T10:48:06.211047542+00:00,1
2026-08-23T10:48:06.211535500+00:00,0
2026-08-23T10:48:06.211942458+00:00,1
2026-08-23T10:48:06.213273667+00:00,0
2026-08-23T10:48:06.213757667+00:00,1
2026-08-23T10:48:06.215041292+00:00,0
2026-08-23T10:48:06.215473000+00:00,1
2026-08-23T10:48:06.215884625+00:00,0
2026-08-23T10:48:06.216291125+00:00,1
2026-08-23T10:48:06.216753208+00:00,0
2026-08-23T10:48:06.217159875+00:00,1
2026-08-23T10:48:06.217623375+00:00,0
2026-08-23T10:48:06.218030458+00:00,1
2026-08-23T10:48:06.218493208+00:00,0
2026-08-23T10:48:06.218876167+00:00,1
2026-08-23T10:48:06.220231792+00:00,0
2026-08-23T10:48:06.220711333+00:00,1
2026-08-23T10:48:06.221999208+00:00,0
2026-08-23T10:48:06.222430292+00:00,1
2026-08-23T10:48:06.223712125+00:00,0
2026-08-23T10:48:06.224170292+00:00,1
2026-08-23T10:48:06.225452333+00:00,0
2026-08-23T10:48:06.225936708+00:00,1
2026-08-23T10:48:06.226320917+00:00,0
2026-08-23T10:48:06.226702875+00:00,1
2026-08-23T10:48:06.227220417+00:00,0
2026-08-23T10:48:06.227575000+00:00,1
2026-08-23T10:48:06.302711833+00:00,0
2026-08-23T10:48:06.306191375+00:00,1
2026-08-23T10:48:06.307938792+00:00,0
2026-08-23T10:48:06.308323875+00:00,1
2026-08-23T10:48:06.308809083+00:00,0
2026-08-23T10:48:06.309215667+00:00,1
2026-08-23T10:48:06.309679583+00:00,0
2026-08-23T10:48:06.310061208+00:00,1
2026-08-23T10:48:06.311416500+00:00,0
2026-08-23T10:48:06.311800708+00:00,1
2026-08-23T10:48:06.313159875+00:00,0
2026-08-23T10:48:06.313644625+00:00,1
2026-08-23T10:48:06.314055000+00:00,0
2026-08-23T10:48:06.314409875+00:00,1
2026-08-23T10:48:06.315796833+00:00,0
2026-08-23T10:48:06.316227417+00:00,1
2026-08-23T10:48:06.316638833+00:00,0
2026-08-23T10:48:06.317019417+00:00,1
